ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
mfonda,,99,0.0,0,36,"Seattle-based developer working primarily in PHP. Hobbies outside of software development include hiking, snowboarding, and photography.<p>More info at http://mfonda.com",1282585567,1450207814
mfontani,,211,0.0,3,24,"Perl developer, http://darkpan.com/\nGlasgow Perl Mongers, http://glasgow.pm.org/<p>old gpg key revocation: http://darkpan.com/mfontani-changing-keys-20151210.txt<p>[ my public key: https://keybase.io/mfontani; my proof: https://keybase.io/mfontani/sigs/S_IUeD_qpq4JRMtNG4BiCj97N8LbcQClGT_niI_a9ms ]",1290411710,1450207814
mfoolb,0,1,0.0,1,0,,1274899281,1452889277
mforbes,,4,0.0,0,4,,1383162590,1450207814
mforsberg,,6,0.0,2,23,"The UX.\nmail at magnusforsberg dot com",1317070960,1450207814
mfortki,0,3,0.0,0,0,,1429117449,1453168224
mfos_joe,0,2,0.0,1,0,,1374670889,1452914985
mfossen,0,1,0.0,0,1,,1333572713,1452901400
mfouad,0,1,0.0,1,0,,1409148663,1452929911
mfourcade,,1,0.0,0,1,,1295963236,1450207814
mfournier,0,2,0.0,0,1,,1387393107,1452919480
mfowler,0,4,0.0,4,7,"Mac Fowler<p>http://twitter.com/macfowler",1289675256,1452890908
mfoy_,0,545,0.0,0,0,,1428413333,1453168008
mfp,0,42,0.0,0,12,,1202518866,1202518866
mfr,0,84,0.0,4,12,,1255278146,1452888407
mfr8,0,2,0.0,0,0,,1435936992,1453170460
mfrager,,8,0.0,3,6,,1383850694,1450207814
mfraggs,0,1,0.0,0,1,,1373553243,1452914682
mfranceschetti,0,1,0.0,0,0,,1421022755,1453172020
mfrancis,0,1,0.0,1,0,,1314967650,1452896391
mfrank,,8,0.0,11,6,http://about.me/michaelfrank,1361515243,1450207814
mfrankel,,11,0.0,8,11,,1302735047,1450207814
mfrankusa,0,3,0.0,0,0,,1451507355,1453174859
mfranzwa,0,1,0.0,0,2,,1338037653,1452917578
mfrederiksen,0,-2,0.0,0,1,,1334681981,1452901904
mfredrickson,0,1,0.0,0,1,,1277412939,1452889377
mfreed,,1,0.0,0,1,"Computer Science Professor, Princeton University",1361815141,1450207814
mfreeman451,0,1,0.0,0,1,,1369023647,1452919714
mfreemanassatan,0,1,0.0,0,1,,1354558575,1452907680
mfreiert,,1,0.0,0,1,,1275671190,1450207814
mfrenchy,0,2,0.0,0,0,,1449701249,1453174448
mfrieswyk,0,3,0.0,0,0,,1404255209,1453167420
mfringel,,1464,2.45455,46,253,,1284822415,1450540953
mfrisbie,,383,0.0,5,17,mattfriz.com,1348333087,1450207814
mfrommil,,51,0.0,2,24,,1388815404,1450207814
mfromnh,0,1,0.0,0,1,,1369860421,1452913045
mfruhling,,23,0.0,4,6,"contact me at mail -at- markfruhling.com",1202419415,1419863656
mfrye,0,4,0.0,0,9,"mike [at] mikefrye [dot] com\nhttp://twitter.com/michaelfrye\nhttp://linkedin.com/in/michaelfryedeveloper\nGrowth Engineer at Parking Panda\nFounder of a few failed startups",1269540931,1452892334
mfsampson,,2,0.0,0,6,"[ my public key: https://keybase.io/mfs; my proof: https://keybase.io/mfs/sigs/Lcj2OskH6YIW9uR03rQLRIIIAZm1Sg1qBqctotzDoZk ]",1413534018,1450207814
mfsch,,166,0.0,2,13,,1359664030,1450207814
mfsmillie,0,6,0.0,0,0,"Creator of Didit.io<p>Didit is a platform to showcase your portfolio of work. A professional network for discovery on a global scale.  A place for like-minded creators and doers to inspire and be inspired.  <p>For Makers and Doers. What have you done lately?<p>Did It is a mash up of Product Hunt, Medium and Linked In.",1429543751,1453168320
mft,0,1,0.0,0,0,,1401558781,1453165768
mfuccio,0,3,0.0,0,1,,1277153478,1452889377
mfuenfrocken,0,1,0.0,0,1,,1304015525,1452893517
mfueston,,5,0.0,0,2,,1378219441,1450207814
mfukar,,1668,3.51282,57,542,"this place is a p.c. sinkhole, in which i am not participating.",1245940571,1452870045
mful,,17,0.0,4,9,,1365450462,1450207814
mfung,0,2,0.0,0,1,,1347661525,1452906073
mfunk,0,6,0.0,0,3,,1362796944,1452910679
mfunke,0,3,0.0,0,0,developer,1427274705,1453168153
mfvv,0,1,0.0,2,0,,1387444665,1452919515
mfwarren,0,1,0.0,0,0,,1374766274,1452924375
mfweinstein,0,1,0.0,1,0,,1308015892,1452894279
mfwoods,,50,0.0,1,20,mfwoods,1352062094,1450207814
mfwwhendang,0,2,0.0,1,0,,1399622372,1452924244
mfwziegler,0,1,0.0,0,1,,1405010803,1452927035
mfyahya,0,1,0.0,0,3,,1239089632,1452905578
nFFF,0,1,0.0,0,1,,1377378517,1452915749
nForce,0,1,0.0,0,6,,1390231697,1452920376
nf,0,1,0.0,0,1,,1219311106,1452886518
nfa_backward,,14,0.0,0,11,,1377142219,1450207814
nfailor,0,21,0.0,0,27,,1372189120,1452914114
nfarina,,1544,0.0,7,25,,1302199567,1450207814
nfarring,0,1,0.0,0,1,,1349069361,1452906371
nfassler,0,3,0.0,0,1,,1332516475,1452901400
nfbush,,1,0.0,0,2,"Show me",1412630423,1450207814
nfbwcfuf,0,1,0.0,1,0,,1318410374,1452897594
nfc,,14,0.0,1,14,"Thx to the hacker news community I&#x27;ve started to eat healthily, do meditation and learnt so much in general even if the quality of the comments is apparently going down ;)",1395360958,1451862738
nfcam,,7,0.0,0,3,,1314811448,1450207814
nfd,0,25,0.0,0,0,"I&#x27;m just this guy, y&#x27;know?<p>Formerly (and briefly) nfd9001; I promptly forgot my password and had forgotten to set an email. Good job, me!",1430635045,1453171462
nfeiglin,,8,0.0,11,2,,1387197550,1450207814
nfelger,0,5,0.0,0,2,,1237558276,1452892847
nfeltus612,0,1,0.0,1,0,,1366106317,1452911751
nferiuernjkf,0,5,0.0,0,2,,1360258628,1452909634
nferraz,0,84,0.0,2,8,"Software developer, master in business information systems, more than 10 years of experience with Linux and Free / Open Source Software. Main interest areas include perl, javascript and mobile.",1315653279,1452905063
nferrero,0,2,0.0,0,0,,1425490812,1453166833
nffmkggjm,0,1,0.0,1,0,,1314229793,1452896103
nfg,,517,4.38636,3,152,,1210351206,1446444715
nfiniteset,,1,0.0,1,0,,1320700755,1450207814
nfioravanti,0,1,0.0,0,0,,1434320891,1453170241
nfirvine,0,2,0.0,0,0,,1444168725,1453172869
nfkd,,2,0.0,0,4,,1375142176,1450207814
nfkesnflkesnf,0,2,0.0,0,1,,1404610180,1452926728
nflath,,1,0.0,0,4,"Software Engineer at OptumSoft\nnflath@optumsoft.com",1343869046,1450207814
nfljerseysnq,0,1,0.0,2,0,,1313634481,1452895978
nfljerseysrn,0,1,0.0,2,0,,1316354539,1452896759
nflknfk,0,25,0.0,0,0,,1450414984,1453174652
nflvlel,0,2,0.0,0,0,,1446377694,1453173451
nfm,,865,4.43182,31,224,"Co-founder of Paydirt Time Tracking & Invoicing (https://paydirtapp.com) and UsabilityHub (https://usabilityhub.com).<p>You can get in touch with me at nicholas@paydirtapp.com.",1300941066,1451093622
nfmangano,,54,0.0,8,14,,1361806154,1450207814
nfnaaron,0,1617,3.0,12,545,,1250042323,1452888235
nfnra385bt,0,1,0.0,2,0,,1312991411,1452896231
nfo,,2,0.0,1,1,,1285249088,1450207814
nfold,0,1,0.0,1,0,,1407112498,1452928552
nfomon,0,1,0.0,0,4,,1337961318,1452903164
nfonrose,0,1,0.0,1,1,"Founder of Teevity, a Cloud costs analytics solution.<p><pre><code>  - Monitor your cloud spendings (any cloud provider), \n  - Analyse where and how you spend on the Cloud\n  - Classify your spendings (dev/prod/test, custA/custB, ...)\n  - Manage the rain of monthly bills (fiscal year closing)\n</code></pre>\nhttp://cloudcost.teevity.com | @teevity | @nfonrose",1331797385,1452900782
nfoz,,1081,2.77273,3,495," - . - . - . - r e a c h - m e - a t - : - h a c k e r n e w s n f o z - a t - d o u b l e p l u m - . - n e t - . - . - . -",1366391146,1452040504
nfranchise,,1,0.0,0,2,,1352087186,1450207814
nfrankel,0,6,0.0,0,0,,1429727400,1453168390
nfreq,,1,0.0,1,1,,1414888997,1450207814
nfriedly,,1286,1.90909,81,441,"Hi I&#x27;m Nathan; I&#x27;m a husband, dad, minister, and software engineer.<p>I&#x27;m currently working on the Watson team at IBM - I mainly do JavaScript/web stuff, but I have a pretty wide range of interests and responsibilities.<p>Read a little about me at http://nfriedly.com/<p>See some of my work at http://github.com/nfriedly<p>Feel free to contact me about anything: nathan @ [username] .com",1188417718,1452873291
nfriedly2,0,1,0.0,0,3,,1341243876,1452904154
nfrly,0,1,0.0,0,0,,1438669064,1453171280
nfrmatk,0,1,0.0,0,0,,1415336762,1453168403
nfrmn,0,77,0.0,0,0,,1361368163,1453169560
nfroidure,0,1,0.0,0,0,"FullStack JavaScript developper.",1422959528,1453166786
nfsiddiqui,,4,0.0,1,1,,1367359248,1450207814
nfullerCarvana,0,2,0.0,0,0,,1451668760,1453174890
nfvs,,23,0.0,1,4,http://github.com/nfvs,1260476542,1450207814
nfw24,0,1,0.0,1,0,,1333474210,1452901515
nfwatson,0,6,0.0,0,2,,1241750382,1452887830
nfx,0,2,0.0,0,0,,1444449056,1453172954
nfydel38,0,1,0.0,13,0,,1332129890,1452901619
nfzufxjlidp,0,2,0.0,0,1,,1379084207,1452916378
oFF911,0,1,0.0,1,0,,1339443430,1452903452
of,,1456,0.142857,88,39,"I&#x27;m not very good at Hacker News. I always get downvoted. This is my second account here. My old account isn&#x27;t allowed to post anymore: https://news.ycombinator.com/user?id=njn<p>https://savannah.gnu.org/users/nikolas<p>What&#x27;s my topcolor? b0a0d0, just like blasdel.",1346158136,1452556146
ofEverything,0,3,0.0,0,1,,1368561824,1452912485
of_chris,,6,0.0,1,1,,1416958026,1450267840
ofacup,0,-12,0.0,0,21,,1364204079,1452911355
ofaginny,,2,0.0,1,1,,1313087533,1450207814
ofan,0,1,0.0,0,1,,1293461936,1452893071
ofashenaw8w3,0,1,0.0,0,1,,1330693643,1452900414
ofaurax,0,-3,0.0,0,0,,1252313534,1452888557
ofc123,0,1,0.0,1,0,,1322309142,1452898710
ofca,0,235,2.0,31,43,"http://svenduplic.com , entrepreneur, start-up enthusiast, blogger, pirate",1314879990,1452896359
ofcapl_,,33,0.0,11,39,,1408688146,1452534960
ofcrpls,0,2,0.0,0,0,,1421099035,1453170143
ofcyln,,3,0.0,3,4,"After completing high school from Osman tken Anatolian High School, I graduated from Ege University Department of Biochemistry.<p>Although my University education is different  from my job which I actually do, its the reason of my ideas and these ideas guidance me to do what I want to study on. \nBecause of that choice I started to make the visual web designs for professional freelance web industry. My previously freelance customers&#x27; feedbacks and my ongoing company job&#x27;s feedbacks which I work in it currently created an opinion on my mind that I am quick to be adequately equipped to bring creative work.<p>I create the web components and web sites approximately eleven years. \nIn my  Freelance work period,  there are lots of work examples from my previously references  on local industries-sectors and foreign business companies about special web designs and web components.<p>My freelance works mostly for local companies and foreign freelance oportunities.\nMy previously works are mostly web site creations, landing pages and dynamic form creations, banner creations, logo creations, visual designs like flyers, HTML / CSS based web sites created by me with usage of Adobe Dreamweaver, Photoshop, Flash, Illustrator, Fireworks. \nMy works rarely includes Visual animations, animated banners, and web sites that can be integrated with a simple flash action script 3.0 and 2.0 code language.<p>Beside of my local business firm references there are same references as in global foreign framework.<p>I am currently working in a private company as Lead Front-End Developer for creations UI-UX designs with development front-end components of web sites. My current work includes decision of new projects for common internet users of Turkey.",1419929423,1450267840
ofd,0,1,0.0,0,1,,1323470937,1452898811
ofeida_h,,0,0.0,0,1,,1400872608,1450207814
oferbaharav,,1,0.0,1,1,,1318184567,1450207814
ofere,0,1,0.0,0,0,,1427800821,1453167657
ofereli,0,9,0.0,0,0,,1439872793,1453171629
oferrotem,0,3,0.0,0,0,,1427118076,1453167431
ofersadgat,0,1,0.0,0,1,,1376404285,1452915508
ofertarca,,1,0.0,1,0,"Blogger and manager insurance brokerage company.",1416408529,1450207814
oferzelig,,102,0.0,12,9,,1398898571,1452509543
offbeatballad,0,1,0.0,1,0,,1392709978,1452921535
offbrand,,41,0.0,0,8,,1395108577,1450207814
offbyone,,31,0.0,0,6,"[ my public key: https://keybase.io/offby1; my proof: https://keybase.io/offby1/sigs/X0hBc7RPTdTKV1WOImy4XOaSiXusRH4RLF4-mQqlFJo ]",1315420348,1450207814
offbysome,0,10,0.0,2,0,,1328652778,1452899883
offdrey,0,16,0.0,3,16,,1354620564,1452909189
offenbacher,0,3,0.0,0,1,,1340805401,1452903911
offenmarkt,0,1,0.0,3,0,,1314190854,1452896103
offensivehandle,0,1,0.0,0,5,,1380161046,1452916851
offer_today,0,106,0.0,1,6,,1346417149,1452905701
offeredlocal,0,3,0.0,4,0,,1299132834,1452892570
offergrid,0,1,0.0,1,1,,1322748474,1452898664
offeriate,0,1,0.0,0,0,"http://offeriate.com/ for Free , Paid coupons & Offers !!",1441807621,1453172219
offerico,0,1,0.0,0,0,,1434642821,1453170043
offerjordan,0,1,0.0,1,0,,1333625557,1452901400
offernau,0,1,0.0,0,0,,1437776613,1453172738
offgridpro,0,1,0.0,1,0,,1365015885,1452911564
offgridquest,0,0,0.0,0,0,,1424180541,1453166248
office,0,3,0.0,0,1,,1327118255,1452899567
officechairshop,0,1,0.0,6,0,,1323405065,1452898811
officeinks,0,1,0.0,1,0,,1324464620,1452899040
officelist,0,1,0.0,5,0,,1372873353,1452914460
officemedium,0,23,0.0,2,8,"Web-based Intranet & Collaboration Software<p>http://www.officemedium.com",1255028709,1452888406
officemonkey,,2755,3.88636,0,798,,1292185053,1452536321
officemysubde,0,0,0.0,0,0,,1431880249,1453169200
officeoval,0,1,0.0,1,0,,1181789945,1181789945
officer_gotcha,,19,0.0,0,17,,1368021300,1451063098
officesol,0,1,0.0,1,0,,1340982525,1452903912
officespace111,0,1,0.0,2,0,,1337930499,1452903112
official_agr,0,1,0.0,3,0,,1321122213,1452898376
officialallentv,0,1,0.0,1,0,,1399992896,1452925251
officialares71,0,1,0.0,1,0,,1327467964,1452899681
officialchicken,,146,1.0,1,110,"Software engineer, NYC",1325297706,1450959564
officialjunk,,1092,1.45455,55,321,,1300565149,1452258066
officiallyrad,,-1,0.0,0,8,,1220933111,1450207814
officialoscp,0,1,0.0,0,0,"The best way to contact me is via e-mail",1421957719,1453165932
officialpromo99,0,3,0.0,17,0,,1314847502,1452896655
officialspider,0,1,0.0,2,0,,1320216318,1452898201
officialstation,,1,0.0,0,1,"I like creating stuff: photos, music, websites, videos, food...<p>http://hannes.agnarsson.com/",1298239487,1450207814
officialtedleo,0,8,0.0,0,0,,1452255783,1453175078
officious,0,1,0.0,0,1,,1271778748,1452889144
offline-mag,0,1,0.0,2,0,,1384279957,1452918827
offlinehacker,0,1,0.0,0,0,,1447931016,1453174022
offmango,,20,0.0,0,5,,1312482511,1450207814
offmycloud,,8,0.0,2,7,,1361924303,1450207814
offordscott,0,4,0.0,0,14,"I am http://www.scottofford.com/<p>I run a site at: http://www.thanksgivingblackfridayads.com/",1352438993,1452907235
offs3t,0,1,0.0,0,1,,1231213675,1452886955
offsetPSK,,4,0.0,0,1,,1404222839,1450207814
offshore_guy,0,-3,0.0,0,1,,1311126922,1452895170
offshoreguy,0,9,0.0,0,1,,1304311458,1452893560
offshoreguy1,0,1,0.0,0,2,,1338177317,1452903164
offshoreguy19,0,15,0.0,1,3,,1358331418,1452908875
offshoreguy41,0,2,0.0,0,0,,1424204293,1453166267
offsky,,23,0.0,7,9,"Founder of Toodledo.com",1342408370,1451792121
offspace,0,8,0.0,1,6,,1375242493,1452924281
offtopic,0,1,0.0,0,1,,1405222202,1452927197
offwhite,0,1,0.0,0,0,,1428413117,1453167911
offyourfacelook,0,1,0.0,0,0,,1256679658,1452888440
ofir_geller,,15,0.0,0,6,,1395891636,1450207814
ofirbeigel,0,1,0.0,1,0,,1389111543,1452919851
ofirnachmani,0,1,0.0,4,0,,1378820784,1452916298
ofirnachum,,20,0.0,0,2,,1359994043,1450207814
ofirondemand,0,1,0.0,2,0,,1389361468,1452919999
ofismobilyalari,0,1,0.0,1,0,,1316671723,1452896871
ofj,0,1,0.0,0,1,,1382855786,1452917685
ofk88,,1,0.0,1,1,,1384034392,1450207814
oflannabhra,,179,3.63636,1,58,,1307625089,1450207814
oflordal,,450,0.0,10,28,,1379602429,1452186951
ofloriane,0,4,0.0,2,0,,1320805347,1452900347
ofmofm,0,4,0.0,0,1,,1349093263,1452906371
ofrasergreen,0,13,0.0,1,2,http://www.fraser-green.com,1334178187,1452901619
ofrits,0,1,0.0,0,1,,1356593186,1452908450
ofrobots,0,7,0.0,0,0,,1428531784,1453171503
ofrommel,0,12,0.0,1,1,,1359463910,1452909189
ofrzeta,,2,0.0,2,2,,1381854571,1450207814
oftenwrong,,900,2.27273,30,366,,1335116454,1452719993
ofthecaribbean,0,23,0.0,0,5,,1380734910,1452917015
oftheloop,,2,0.0,0,1,,1407947430,1450207814
ofthewolf,0,5,0.0,1,0,,1386830624,1452919385
ofutur,,12,0.0,0,11,"gplus.to/ofutur\ntwitter.com/ofutur",1328530363,1452534454
ofxartem,,1,0.0,3,2,"I&#x27;m a Go, Ruby, C, and Javascript developer. I was in the first batch of Hacker School. I was an intern at Codecademy and Medium.",1374700856,1450207814
pFaridao,0,1,0.0,1,0,,1337177064,1452903112
pf86ggvf,0,1,0.0,1,0,,1334312408,1452903303
pfacal,0,1,0.0,0,0,,1438112784,1453171106
pfacka,,171,0.0,3,10,,1389607926,1450207814
pfaguet,0,1,0.0,1,0,"Technophile, startup tactician, pythonist",1332597094,1452909763
pfalcon,0,202,0.0,0,0,,1431883735,1453169200
pfalke,,38,0.0,1,20,https://github.com/pfalke/,1393167398,1450207814
pfalls,0,1152,3.0,5,35,,1359496693,1452911455
pfandtasse,0,1,0.0,0,1,,1277885615,1452889417
pfanner,0,10,0.0,2,14,,1331387616,1452900562
pfarkas,0,0,0.0,0,1,,1375380643,1452915229
pfarnsworth,0,105,0.0,0,0,,1452148845,1453175053
pfarrell,0,248,2.86363636363636,5,120,"Software engineer in the Bay Area (previously in Indianapolis).  I develop using whatever tool is appropriate for the job.  I love learning new techniques, structures, and languages to expand my problem solving capabilities.  Currently focused on building a data analysis infrastructure for online video content.<p>http://github.com/pfarrell",1202361658,1202361658
pfatehi,0,1,0.0,0,2,,1304806376,1452893643
pfaux,,8,0.0,0,7,,1196598572,1414180546
pfaz,0,1,0.0,0,0,,1435390424,1453170252
pfb28,0,5,0.0,1,0,,1317488163,1452897283
pfbz,0,2,0.0,0,1,,1376785024,1452915572
pfchangs,0,6,0.0,0,2,,1318091861,1452897529
pfcurtis_ny,0,2,0.0,0,0,,1420978610,1453165135
pfcwt,0,2,0.0,5,4,,1331824307,1452900782
pfedor,0,1092,2.0,29,359,"Please feel free to drop me a line at pfedor@gmail.com",1172187632,1172187632
pfefferle,0,3,0.0,0,1,,1348731665,1452906326
pfeilbr,0,1,0.0,0,0,,1406339322,1453167570
pfenwick,0,7,0.0,0,0,,1252640466,1452888344
pferate,0,3,0.0,0,5,,1274199387,1452897670
pferde,,134,1.7619,9,114,,1318492673,1452599193
pferdefleisch,,24,0.0,0,9,,1301311773,1450207814
pferg,0,2,0.0,0,0,,1379359927,1453174905
pfergi42,0,2,0.0,0,0,,1438295352,1453171842
pferguso,0,2,0.0,1,0,,1349999797,1452906637
pferreir,0,-13,0.0,0,13,,1310204210,1452895595
pferrel,0,-4,0.0,0,0,,1440018975,1453171693
pfeyz,,27,0.0,3,13,,1274370161,1450207814
pffft,,2,0.0,0,1,,1397934096,1450207814
pfft,0,1,0.0,2,8,,1389908078,1452920376
pfft876xb,0,3,0.0,3,1,,1374585647,1452915440
pfftx,0,1,0.0,1,0,,1331041913,1452900506
pfg,,680,2.40909,5,226,"Hi! I&#x27;m a web developer located in Vienna, Austria.<p><patfigel AT gmail DOT com>",1352141545,1452791426
pfh,,1,0.0,1,22,,1360653262,1452167023
pfhayes,,2,0.0,1,5,"Co-founder at SigOpt.<p>[ my public key: https://keybase.io/pfhayes; my proof: https://keybase.io/pfhayes/sigs/KNbQll52g3cldqMPOltkH9iTSesFpbeFAXQbGgd5po4 ]",1306522162,1450207814
pfhorge,,2,0.0,0,1,,1379348289,1450207814
pfhorsworn,0,4,0.0,0,1,,1347785238,1452906134
pfiasco,0,1,0.0,0,0,,1321572123,1453168476
pfifth,0,-6,0.0,0,1,,1281786091,1452889775
pfig,,2,0.0,0,3,,1281315412,1450207814
pfig2014,0,1,0.0,0,1,,1389971129,1452920302
pfilippi,0,1,0.0,1,0,,1361776761,1452910185
pfind,0,1,0.0,0,0,,1420019304,1453165539
pfinley,0,1,0.0,0,1,,1355252931,1452908012
pfisch,,471,2.16279,6,247,,1202987640,1451563064
pfista,,27,0.0,5,7,"founder and ceo at apotact labs",1350155586,1451911249
pfisters,0,2,0.0,0,2,,1324485146,1452899344
pfitzger83l,0,1,0.0,0,1,,1332168455,1452900855
pfitzsimmons,,89,0.0,4,27,"Programmer and entrepreneur living in the Boston area.\nhttp://www.patfitzsimmons.com/<p>Email: pfitzpfitz.net (put an &quot;at&quot; sign between the z and the p)",1365280904,1450207814
pfives,,1,0.0,0,2,,1335191883,1450207814
pfjohnson,0,0,0.0,0,1,,1338585690,1452903391
pflanze,,269,1.97727,2,177,"I&#x27;m author of the http://functional-perl.org/ project, and am offering consulting services through http://leafpair.com/.<p>http://christianjaeger.ch/contact.html",1181083104,1452560045
pflargger,0,6,0.0,0,2,,1325640917,1452899286
pflats,,1455,5.81818,8,271,"I teach mathematics and computer science.<p>email: my username at gmail",1295977808,1452763398
pfleidi,,359,0.0,23,1,"http://blog.roothausen.de http://twitter.com/pfleidi",1286829790,1450207814
pfletch1023,0,2,0.0,1,0,,1345174059,1452911874
pfletcherhill,0,18,0.0,0,0,,1404070746,1453165240
pflughaupt,0,4,0.0,0,1,,1332266274,1452911622
pfmendez,0,1,0.0,1,1,"Im a policy and decision analyst with experience applying innovative ways for improving decision making processes in diverse types of problems involving interdisciplinary research teams and multi-stakeholder groups. I use a wide variety of decision support tools and techniques to address uncertainty, competing interests, different sources of risk and trade-offs among alternatives. Currently, Im investigating about and developing the application of such tools and techniques, as well as the use of social media, cloud computing and audiovisual technologies for information and knowledge transfer, in different sectors including health, environmental education, water management, wetland conservation, urban planning, fisheries management and marine technology.<p>pfmendez.com",1284756756,1452890023
pfn,0,1,0.0,1,0,,1317703677,1452897385
pfoo,0,1,0.0,0,0,,1246417763,1452888024
pfooti,,268,0.0,11,111,"Educational Technologist, Optimist, Feminist, Developer, Teacher.",1410052531,1452871391
pforex,0,1,0.0,1,0,,1366459455,1452911832
pforpal,,16,0.0,0,12,,1295505224,1450207814
pforpineapple,,3,0.0,2,10,"Product Manager",1413306401,1450267840
pforti,0,1,0.0,1,1,,1236880560,1452887944
pfortuny,,1436,2.70455,6,685,"http://pfortuny.net also info AT pfortuny.net",1330174519,1450904254
pfpoulsen,0,1,0.0,0,0,"Looking for the Federal Shared Service &quot;Magic&quot; Brokerage app!",1431466479,1453169113
pfr,0,1,0.0,0,0,,1423024532,1453165817
pfranchise,0,1,0.0,0,0,,1420475218,1453164990
pfrank197,0,1,0.0,1,0,,1370626507,1452913379
pfranusic,0,10,0.0,0,0,,1428784177,1453168066
pfranz,,139,2.25,0,100,,1333147245,1450207814
pfraze,,1293,2.20455,28,503,,1320611770,1450207814
pfrazee,0,1,0.0,1,1,,1308545595,1452894379
pfredrich,0,24,1.0,6,27,,1360682578,1452909763
pfreet,0,-2,0.0,0,1,,1283795067,1452889947
pfrisch,,4,0.0,1,1,,1413231422,1450207814
pfritzsche,0,1,0.0,0,0,"I&#x27;m an SDM working on AmazonSmile at Amazon in Seattle.",1428007340,1453167787
pfrrp,0,1,0.0,0,1,,1391409320,1452920937
pfrtgi,0,-9,0.0,0,1,,1277880227,1452889417
pfsellers,0,3,0.0,0,0,,1395546023,1453167056
pft,,49,0.0,5,6,,1417471695,1450267840
pftom,0,-11,0.0,0,0,,1435428418,1453170768
pfui,0,23,0.0,3,7,,1306742965,1452894026
pfultz2,,32,0.0,4,28,,1353187013,1450207814
pfunk,0,4,0.0,0,0,,1426687822,1453167314
pfusiarz,0,35,0.0,0,0,,1429120439,1453168224
pfvooj,0,1,0.0,1,0,,1402070712,1452925081
pfx,0,25,0.0,1,5,,1205192891,1452886843
pfyra,,1,0.0,0,1,"Swedish, CS, etc etc",1384463734,1450207814
qF,0,137,2.0,2,39,,1301772408,1452893181
qFmiBw5JO,0,1,0.0,0,0,,1420690977,1453165069
qf433332,0,0,0.0,0,0,,1446235709,1453173423
qfan,,5,0.0,0,3,,1413666326,1450207814
qfchen,0,2,0.0,0,2,,1348941879,1452910264
qffg002c,0,1,0.0,1,0,,1332478341,1452900955
qfgwqgqw1d,0,1,0.0,1,0,,1333785099,1452901435
qflux,0,3,0.0,0,1,,1369117625,1452912657
qfox,,3,0.0,2,0,,1300454526,1450207814
qfoxx22,0,1,0.0,1,0,,1403538971,1452926858
qftewsn2,0,1,0.0,1,0,,1347346473,1452906002
qfwfq_,0,8,0.0,0,0,,1447878340,1453174022
qfwqfw,0,1,0.0,1,0,,1332600543,1452902911
qfx3,0,60,0.0,0,0,,1437495005,1453171360
rf1234,0,1,0.0,0,1,,1305942787,1452893808
rf1331,,52,0.0,3,8,,1384446100,1450207814
rf3000,0,5,0.0,0,0,,1428110166,1453170702
rf45,,320,0.0,23,13,"Just do it. Move fast.",1287311033,1450207814
rf_guy,0,4,0.0,0,0,,1429769220,1453168487
rfairfax,0,22,0.0,1,9,,1310589991,1452895077
rfarine,0,1,0.0,0,0,,1444054244,1453173183
rfateman,0,2,0.0,0,0,,1440884237,1453171941
rfatnabayeff,,10,0.0,0,24,,1368614935,1450207814
rfawal,0,7,0.0,1,6,,1273515058,1452890306
rfazelat,0,2,0.0,0,0,,1435778670,1453170363
rfb,,9,0.0,0,5,"[ my public key: https://keybase.io/rfb; my proof: https://keybase.io/rfb/sigs/ASK0RxI9QiE5mTOQsVILXfc_wfYC5BEnrdU0jSrnTGk ]",1268790116,1451364909
rfc,0,7,0.0,0,0,,1445952354,1453173339
rfc2616,0,1,0.0,0,1,,1343047019,1452904722
rfc791,,194,0.0,2,3,,1352937541,1450267840
rfclark,,1,0.0,0,1,,1410389530,1450207814
rfctr,0,77,2.0,0,48,,1373670464,1452914737
rfdave,,6,0.0,0,9,,1379042742,1450816197
rfeague,0,2,0.0,0,0,,1438315463,1453171381
rfeather,,17,0.0,0,3,,1375811625,1451806411
rfederer,0,1,0.0,0,1,,1322382580,1452898583
rfeed,0,1,0.0,0,1,,1406385218,1452928096
rfelix2121,,161,1.06667,45,38,"I write code. I talk about writing code. I market my code. I talk about that too!<p>http://getretained.com\nhttp://bestunning.net\nhttp://aremysitesup.com\nhttp://observationdeck.net\nhttp://madewithsense.com\nhttp://shiftedfrequency.net",1328009643,1450207814
rfer,,6,0.0,0,1,,1247788781,1450207814
rfergie,,285,2.47727,2,157,"richard dot fergie at gmail dot com\nfergie at eanalytica dot com<p>http://www.eanalytica.com/blog/\nhttp://github.com/richardfergie",1295637356,1450436006
rfergu,0,3,0.0,0,0,,1392493135,1453169257
rfergusson,0,2,0.0,1,0,,1321491495,1452898448
rferrazz,0,1,0.0,1,0,,1371470262,1452913761
rffa,,2,0.0,0,1,,1386293370,1450207814
rffinnegan,0,1,0.0,0,2,,1376858028,1452915614
rffn,,163,0.0,3,46,,1398263562,1452032397
rfghjhbg,0,11,0.0,0,5,,1265687375,1452888852
rfiatt,,2,0.0,0,1,,1335208003,1450207814
rficcaglia,,28,1.3871,1,40,"New stuff coming soon!",1251617496,1450207814
rfijoey,0,1,0.0,0,0,,1367593401,1453173183
rfinberg,0,1,0.0,1,0,,1361449763,1452910032
rfinley,0,8,0.0,0,2,,1357655453,1452908645
