ID,Karma,Average,Stories,Comments,About,Created
HelloMcFly,706,2.65909,1,282,0,1340734616
HelloNurse,84,0.0,0,66,0,1384416942
HelloThereHuman,11,0.0,0,16,0,1430141414
HelloThereSir,12,0.0,0,1,0,1438955842
HelloTiago,-22,0.0,5,8,0,1335974266
HelloWorldClub,5,0.0,5,3,0,1362616061
Hello_Nurse,5,0.0,0,3,0,1306439743
Hello_World,1,0.0,1,0,0,1339677587
Hello_sup,1,0.0,0,1,0,1306329736
Helloimbrian2,1,0.0,1,0,0,1381169452
Helloimjoe,1,0.0,1,0,0,1427990776
Hellsadvocate,1,0.0,0,1,0,1295648884
Helmit,1,0.0,1,0,0,1379548500
HelotRevolt,-1,0.0,0,2,0,1291010258
Help-Skids-Site,1,0.0,1,0,0,1315140766
Help1234,1,0.0,1,0,0,1334914319
HelpCenter,1,0.0,0,1,0,1406312637
HelpMeDecidePlz,1,0.0,1,0,0,1399844554
HelpUSaveCom,1,0.0,2,0,0,1322954812
HelpWFractions,1,0.0,0,1,0,1341980904
Help_is_here,2,0.0,0,1,0,1344323723
HelperDesk,1,0.0,1,0,0,1375807919
HelpfulBot,14,0.0,0,10,0,1370449701
Helpful_Bunny,30,1.0,0,39,0,1369667586
Helprace,8,0.0,46,7,0,1408371883
Helun564,1,0.0,1,0,0,1335771891
Helvodka,16,0.0,1,0,0,1380749850
HemantPawar,1,0.0,0,2,0,1375619828
Hemi,1,0.0,0,1,0,1296223985
HemingwayGames,2,0.0,1,0,0,1418915446
Hemlockz,1,0.0,0,3,0,1296231473
Hemmit,1,0.0,1,0,0,1384798317
Hemospectrum,426,3.90909,1,123,0,1279555315
HempPlastics,1,0.0,1,0,0,1427495396
Hen4732,1,0.0,0,1,0,1377175402
HendrikR,55,0.0,4,22,0,1212960475
Hendrixer,1,0.0,0,3,0,1352789177
Hendryx,1,0.0,0,1,0,1274123577
HengEe,1,0.0,1,0,0,1309961362
HengY,22,0.0,1,0,0,1418265983
Hengjie,65,2.15385,4,50,0,1331687295
Heniallink,1,0.0,1,0,0,1326352973
HenkPoley,1,0.0,0,2,0,1256216715
Henn,46,0.0,5,3,0,1333558290
Henne,1,0.0,1,0,0,1364506718
HenningLorenz,1,0.0,2,0,0,1435002206
HenriB,1,0.0,0,1,0,1379520602
HenriPodolski,1,0.0,1,0,0,1309545888
HenrikJen,2,0.0,1,0,0,1439389340
HenrikJoreteg,306,1.57692,24,32,0,1288422226
HenrikNilsson,5,0.0,1,0,0,1328740786
Henrikb4,1,0.0,0,0,0,1258055453
Henry74,1,0.0,0,0,0,1259968731
Henry9493,1,0.0,2,0,0,1311943643
HenryAmely,1,0.0,15,0,0,1326881104
HenryBullock,1,0.0,1,0,0,1330486609
HenryDDragon,2,0.0,1,0,0,1380061837
HenryDion,1,0.0,1,0,0,1331926070
HenryFonda,-7,0.0,0,1,0,1314618894
HenryLim,1,0.0,0,4,0,1420251703
HenryMc,24,0.0,1,27,0,1397910530
HenryR,234,2.91892,15,44,0,1218638349
HenryTheHorse,89,0.0,2,51,0,1426623146
HenryWood,1,0.0,1,3,0,1356523357
Henwys,5,0.0,3,6,0,1338820464
Hephaestus42,1,0.0,0,1,0,1326390589
Heqx,1,0.0,0,1,0,1358298373
HeraScie,1,0.0,0,1,0,1358071197
Herald_MJ,368,3.04545,9,92,0,1269510436
Herbert2,26,0.0,0,24,0,1326309669
HerbertKornfeld,7,0.0,0,1,0,1370064427
HerberthAmaral,40,0.0,6,15,0,1289493995
Herculesjazz,1,0.0,1,0,0,1392060555
Herdinger,18,0.0,1,5,0,1384859351
HereIsAnon,1,0.0,1,0,0,1428935186
Here_it_Comes,3,0.0,0,1,0,1383755744
Herg,1,0.0,1,0,0,1284980905
Herizo,1,0.0,2,0,0,1349711882
Herkin,10,0.0,4,0,0,1361237006
HermanBenes,1,0.0,1,0,0,1330893837
Hermanda,1,0.0,5,0,0,1327923657
Hermel,689,4.70455,4,218,0,1276275907
Hermitian,8,0.0,0,8,0,1350375828
Herms,1,0.0,5,0,0,1437052369
HernanERB,1,0.0,1,1,0,1367248378
Hernanpm,2,0.0,0,2,0,1387561432
HeroHealth,1,0.0,0,3,0,1418248618
HeroJr,1,0.0,0,1,0,1242582824
HeroNote,9,0.0,3,5,0,1318386694
HeroOfAges,1,0.0,0,3,0,1436467460
Herodion,2,0.0,0,4,0,1422708598
Herodotus38,30,0.0,0,11,0,1434448786
HeroesGrave,4,0.0,0,8,0,1391065421
HeroicLife,2,0.0,0,3,0,1341080009
HerokuMan,-1,0.0,1,4,0,1396522112
HerosAndZeroes,2,0.0,1,0,0,1366677634
Herover,16,0.0,0,5,0,1337072920
HerpDerpLerp,26,0.0,0,6,0,1441882395
Herpyderp666,27,0.0,0,4,0,1430737920
HerrMonnezza,882,4.57895,36,31,0,1327171351
HerraBRE,657,3.97727,16,242,0,1275116904
Herring,1875,2.88372,18,822,0,1202023035
HerroRygar,2,0.0,0,7,0,1329323760
Herschberg,1,0.0,1,0,0,1283015642
Hersheezy,1,0.0,0,0,0,1307859428
Hertiage10,1,0.0,1,0,0,1362688554
Herutech,1,0.0,2,1,0,1427535432
Herve,1,0.0,0,1,0,1303317553
Hervetar,1,0.0,0,4,0,1334941003
Herwig,13,0.0,2,21,17,1298166896
Hery_Franky,1,0.0,8,0,0,1317390080
Heryerdeonline,1,0.0,1,0,0,1346750065
Hes,2,0.0,0,1,0,1283330614
HeshamA,2,0.0,0,4,0,1399719526
HeshamMegid,25,0.0,3,0,0,1384693703
Heshl,1,0.0,1,0,0,1396418167
Hesive,10,0.0,3,5,0,1393442358
Hesse,4,0.0,1,1,0,1281403760
Heston,3,0.0,0,6,0,1267662230
Hethrir,2,0.0,0,4,0,1339012402
Heurtebise,3,0.0,0,2,0,1414807058
Heverson,1,0.0,1,0,0,1362699101
Hexarcos,8,0.0,2,7,0,1307332437
Hexayurt,172,0.0,6,76,0,1175195608
Hexcles,8,0.0,1,6,0,1387871023
Hexstream,3082,2.0,13,1438,0,1187801557
Hexteque,-7,0.0,0,7,0,1313015893
Hexx,18,0.0,0,13,0,1318895731
Hexxuss,3,0.0,1,3,0,1298872774
HeyAirbnb,3,0.0,1,0,0,1427258609
HeyChinaski,322,0.0,3,10,0,1174268678
HeyChristianD,1,0.0,1,0,0,1420920629
HeyHeyESJ,5,0.0,2,0,0,1345080789
HeyHugo,2,0.0,0,1,0,1354819242
HeyImAlex,284,2.43182,3,117,0,1316921127
HeyItsDiogenes,-38,0.0,0,10,0,1318845001
HeyItsJames,38,0.0,1,14,0,1356129845
HeyJudeZZ,1,0.0,1,0,0,1434956227
HeyJued,2,0.0,1,0,0,1269347001
HeyLaughingBoy,3272,1.54545,3,2041,0,1206375574
HeyOlivia,86,0.0,4,5,0,1385548044
HeyTyson,2,0.0,0,1,0,1300384423
Heykinox,3,0.0,1,3,0,1379620444
Heyr,3,0.0,0,8,0,1421409872
Heyw00d,1,0.0,0,1,0,1338577448
Hg,8,0.0,0,1,0,1266657711
HgSoup,1,0.0,1,0,0,1386269596
Hgdeal,1,0.0,1,0,0,1370567261
Hhefferman1989,6,0.0,0,4,0,1436177300
Hhhh1,4,0.0,0,1,0,1413401371
HiFaraz,3,0.0,0,3,0,1373173440
HiFish,1,0.0,2,1,0,1342491478
HiHelloBolke,1,0.0,0,1,0,1356692378
HiHowAreYou1212,1,0.0,1,0,0,1409601659
HiImLeonardo,1,0.0,2,0,0,1346843245
HiJon89,11,0.0,1,0,0,1361987523
HiLo,6,0.0,0,10,0,1444232313
HiLvlPress,1,0.0,1,0,0,1268706154
HiSocial,2,0.0,1,0,0,1350579353
HiYaBarbie,-14,0.0,0,55,0,1441715900
Hiam87,1,0.0,0,1,0,1407426880
Hiawatha,1,0.0,0,1,0,1335967824
Hibernaut,1,0.0,1,0,0,1377730983
HibernianGhost,2,0.0,0,2,0,1437348373
HickyAU,2,0.0,0,1,0,1321521854
HiddenBek,25,0.0,1,0,0,1175449252
HiddenIncome,4,0.0,0,3,0,1369869011
HideNSeek,1,0.0,0,1,0,1356305807
Hideme09,1,0.0,1,0,0,1321461206
Hider,1,0.0,2,0,0,1443705519
HidingInABunker,1,0.0,0,1,0,1272600584
Hienrich,-11,0.0,0,1,0,1363918154
Hieroglifs_RO,1,0.0,14,0,0,1316634499
Hieroglyph,3,0.0,0,1,0,1393006894
Hieroweb,1,0.0,3,0,0,1330114282
HigginsNinja,18,0.0,9,16,0,1435775067
HiggsBoson,2,0.0,0,3,0,1189548944
HiggySmalls,19,0.0,1,0,0,1421865881
HighLife,3,0.0,1,0,0,1323333009
HighOnCoffee,3,0.0,2,0,0,1418773837
HighOnLife,-1,0.0,0,2,0,1363904282
HighPlainsDrftr,9,0.0,0,1,0,1443676567
HighPowered,1,0.0,1,0,0,1328562066
HighSense,2,0.0,0,1,0,1398675695
Highball,2,0.0,0,2,0,1367893693
HigherEd,1,0.0,1,0,0,1426300640
Hiiii5,1,0.0,0,1,0,1397176103
HikAlif,1,0.0,1,0,0,1392004467
Hikari,21,0.0,0,11,0,1315843761
HilaPeleg,5,0.0,2,12,0,1400232977
HilbertSpace,395,0.0,2,215,0,1258858545
Hilby,6,0.0,0,2,0,1430657855
HillOBeans,23,0.0,0,25,0,1342313133
HillRat,1239,5.75,22,187,0,1371079822
HillaryBriss,2,0.0,0,1,0,1444680579
Hillary_Pe,9,0.0,0,1,0,1379474994
Hilton1,5,0.0,26,10,0,1393338265
Hilyin,196,2.58824,4,45,0,1297361738
HimNamedTim,4,0.0,0,2,0,1369843991
Himself,1,0.0,0,2,0,1314915525
Hincycle,1,0.0,1,0,0,1340641825
Hinonde,1,0.0,0,1,0,1313882890
Hinrik,37,0.0,0,23,0,1268361060
HipHopHacker,6,0.0,0,2,0,1396892725
Hipchan,67,3.0,2,30,0,1301008034
Hipponax,7,0.0,0,2,0,1252669192
HipstaJules,71,0.0,7,17,0,1361728305
Hira4786,1,0.0,109,0,0,1311932419
Hirableguy,1,0.0,2,0,0,1424807977
HireDeveloper,1,0.0,1,0,0,1298873858
HireInfluence,1,0.0,1,0,0,1422653851
Hireanitexpert,1,0.0,1,0,0,1330435452
HiredGuns,1,0.0,0,2,0,1326403953
Hireplug,1,0.0,3,0,0,1281239341
Hirnhamster,4,0.0,2,1,0,1408014615
HiroProtaganist,40,0.0,3,14,0,1362976574
HirojaShibe,5,0.0,1,1,0,1426998745
HiroshiSan,220,1.3871,7,39,0,1275536533
Hirvesh,1152,1.10256,109,102,0,1351536309
HisH3art,1,0.0,1,0,0,1301850160
Hisako1337,1,0.0,0,1,0,1358151781
Hisoka,389,0.0,9,378,0,1301532091
Histolines,1,0.0,2,0,0,1381863504
HistoricalWalks,1,0.0,0,1,0,1318529459
Historiopode,96,0.0,0,31,0,1314047964
HistoryInAction,1661,2.84091,38,260,0,1253682317
Histre,1,0.0,1,0,0,1340642098
Hitch,9,0.0,3,0,0,1272907126
Hitchhiker,1226,2.0,98,190,0,1253656570
Hitendra,1,0.0,1,0,0,1425378523
HitherYon,1,0.0,0,1,0,1333428496
Hitman666,1,0.0,1,1,0,1375090158
Hitpost,2,0.0,0,3,0,1367428198
Hiwot_Tesfaye,1,0.0,0,2,0,1401376599
Hixie,144,5.04,0,33,0,1266023470
Hjalte,1,0.0,1,0,0,1443778139
Hjklmnop,1,0.0,0,1,0,1388789715
Hjugo,21,0.0,2,3,0,1440415396
Hkaccc,2,0.0,0,1,0,1289981044
Hkr4294967296,1,0.0,3,2,0,1338414865
Hmaal,1,0.0,0,3,0,1404951900
HmmDAT,1,0.0,1,0,0,1205358719
Hmmam,1,0.0,0,0,0,1253630936
Hn111111,2,0.0,0,2,0,1383105185
HnHandle,2,0.0,0,1,0,1324505858
HnNoPassMailer,13,0.0,1,35,0,1320598218
Hnefi,4,0.0,0,4,0,1367564859
Hnrobert42,4,0.0,0,5,0,1440011315
HoLyVieR,127,3.0,0,40,0,1306617234
Hoasi,9,0.0,0,2,0,1382015047
Hobart116,1,0.0,0,1,0,1417473232
HobbesDT,2,0.0,0,1,0,1439669954
Hobietime,1,0.0,0,1,0,1426629707
Hobonium,1,0.0,0,1,0,1317916469
Hobotron1,179,0.0,0,41,0,1428525106
Hockenbrizzle,1,0.0,1,1,0,1437747333
Hockey288,1,0.0,1,0,0,1359679858
HockeyBiasDotCo,-17,0.0,0,35,0,1302115972
HockeyInJune,3,0.0,1,1,0,1372353006
HockeyPlayer,1079,2.13636,15,90,0,1249488785
HockeyPuck,4,0.0,0,2,0,1436888236
HodCarrier,12,0.0,2,6,0,1293406121
Hoerse,1,0.0,0,1,0,1436752793
Hoff,2605,3.34091,72,488,0,1210084123
Hoffenheimer,11,0.0,0,5,0,1365579732
Hoffmannnn,24,0.0,0,12,0,1401677158
Hofman,1,0.0,1,0,0,1360582520
Hogan11111,1,0.0,1,0,0,1317633959
Hogan559,1,0.0,2,0,0,1314840940
Hogg,8,0.0,1,5,0,1322458456
Hoista,7,0.0,0,1,0,1251785228
Hojat_romani,1,0.0,1,0,0,1363899547
HokuaSoftware,1,0.0,1,2,0,1329661777
Holbein,126,1.90909090909091,15,60,0,1395503435
HoldenCaulfield,2,0.0,0,1,0,1292367964
HoldenKarnofsky,4,0.0,0,2,0,1295895386
Holeinthewall,3,0.0,0,3,0,1287501156
Holger,1,0.0,1,0,0,1320701775
HoliTrea,4,0.0,1,0,0,1336871233
HolisticWeb,3,0.0,4,0,0,1301467090
HollandLop,1,0.0,1,0,0,1383784045
Holly8809,1,0.0,0,1,0,1350984639
HollywoodHero,2,0.0,1,0,0,1375735112
Holmes,24,0.0,3,7,0,1300231837
HologramX,1,0.0,0,1,0,1283533121
HoltonDeniis,2,0.0,0,1,0,1317841420
Holtorf,1,0.0,3,1,0,1386230432
HolyCarps,1,0.0,0,2,0,1317737038
HolyCow4353,1,0.0,0,1,0,1356098663
HolyHaddock,47,0.0,1,26,0,1255088312
HolyHellFire,1,0.0,1,0,0,1398241937
HolyLampshade,2,0.0,0,3,0,1428580803
HolyLand,2,0.0,0,1,0,1392255013
HolyNerd,1,0.0,0,1,0,1418543682
Holynorth,1,0.0,0,1,0,1391017458
HolyoakeD,5,0.0,0,5,0,1241458875
HomaSapiens,7,0.0,0,8,0,1345168155
Hombo,4,0.0,1,0,0,1323744775
HomeBuyerNation,1,0.0,1,0,0,1384869358
HomePerformance,1,0.0,13,0,0,1349638633
HomeSen,1,0.0,0,1,0,1299845871
HomeWarrantie,1,0.0,1,0,0,1301460678
Homeadda,1,0.0,1,0,0,1377928888
HomebrewCC,5,0.0,2,7,0,1383438158
HomejoyHQ,1,0.0,0,2,0,1386308964
Homejoy_HQ,-5,0.0,0,4,0,1400183697
Homeplumbing,1,0.0,7,0,0,1308127969
Homer2,1,0.0,0,1,0,1288256288
Homer63132,1,0.0,0,1,0,1370207447
HomeySan,2,0.0,0,0,0,1257357572
Hominem,471,2.13636,0,194,0,1289589955
HomoGravis,3,0.0,34,0,0,1441278231
HomoSerius,1,0.0,1,0,0,1441197029
Homunculiheaded,2414,7.31818,13,315,0,1236628637
Hondo,44,0.0,23,1,0,1335535274
HonestJane,1,0.0,0,2,0,1304582245
HonestOpinion,-4,0.0,0,0,0,1259298656
Honestadvice,1,0.0,0,3,0,1393734003
HoneyAndSilicon,223,2.0,0,3,0,1246799341
HoneyDaPooh,2,0.0,1,1,0,1384352694
Hongwei,1,0.0,2,0,0,1300321143
Honigdachs,4,0.0,0,1,0,1380709344
Honiix,1,0.0,0,1,0,1415387940
HonorSworn,5,0.0,0,2,0,1414106476
Hontano,70,3.0,5,27,0,1301512983
Honzo,29,0.0,0,15,0,1300825393
HoochTHX,439,1.52941,2,44,0,1360809647
Hoodoo,1,0.0,0,2,0,1319114999
Hooke,2372,0.0,119,1,1672,1421216974
Hoolean,1,0.0,0,1,0,1390147948
Hoolyly,59,0.0,18,0,0,1428662361
Hoosier,1,0.0,1,0,0,1335440226
HoosierFan,3,0.0,0,2,0,1240836727
Hootou,1,0.0,0,1,0,1402477599
Hoovler,1,0.0,0,1,0,1337171466
Hoozt,-4,0.0,12,16,0,1378916090
HopDavid,1,0.0,0,2,0,1391401198
HopeyChangey,7,0.0,0,5,0,1424906718
Hopka,254,3.97727,2,61,0,1259073327
HoppedUpMenace,1,0.0,0,1,0,1435784538
Horace,5,0.0,0,2,0,1334435700
Horalitan,1,0.0,1,0,0,1369643349
HoratioWarlock,19,0.0,0,3,0,1376084461
HorizonXP,845,2.79545,11,344,0,1334912291
HornThisWay,18,0.0,0,1,0,1356017788
HorriFi,4,0.0,1,0,0,1306758137
Horsebrass,2,0.0,1,0,0,1357271286
Horseracegame1,1,0.0,2,0,0,1308300234
Horsey,1,0.0,0,1,0,1180112557
Hortinstein,81,1.51515,1,69,0,1323308615
Horusiath,24,0.0,0,16,0,1369218080
Horward,1,0.0,6,0,0,1305909446
Hosohoso,3,0.0,0,6,0,1439788926
HossamNod,3,0.0,2,0,0,1365149938
HosseinKarami,1,0.0,1,0,0,1395138959
Hossenffefer,4,0.0,0,1,0,1381159369
HostASP,1,0.0,5,0,0,1317733142
HostFat,16,0.0,3,3,0,1301494717
Hostile,76,0.0,2,20,0,1237112364
HostingDetector,9,0.0,2,3,0,1411409078
Hosty,3,0.0,17,2,0,1221742408
Hostymail,2,0.0,8,0,0,1281734964
HotKFreshSwag,99,0.0,0,26,0,1323537769
HotMixtapes,1,0.0,1,0,0,1345511810
HotSpotNot,1,0.0,1,0,0,1340446083
HotStixGolf,-2,0.0,0,1,0,1225311635
HotZing,1,0.0,1,1,0,1299540520
Hot_Soup,2,0.0,1,0,0,1350668206
Hotspam,1,0.0,0,1,0,1349791515
HotzeHealth,1,0.0,1,0,0,1395248404
Hotze_Health,1,0.0,13,0,0,1398539687
Hounshell,1,0.0,0,1,0,1404840342
Houready,1,0.0,1,0,0,1340641620
Housam79,2,0.0,0,1,0,1277320983
HouseMan,6,0.0,0,1,0,1281515694
HouseMouse,3,0.0,1,0,0,1296177289
HouseTrip,-2,0.0,0,5,0,1242304109
HouseTripien,1,0.0,0,1,0,1381136668
Housetaurant,1,0.0,2,0,0,1402944667
Houshalter,3167,1.95455,27,2402,0,1345660810
Houston,42,0.0,7,21,0,1306952785
HoustonBrooke,1,0.0,1,0,0,1401893323
Hov,2,1.0,1,69,0,1294563099
HoverHell,1,0.0,0,1,0,1331098975
Hovertruck,780,2.62791,6,298,0,1219787891
HowDidIGetHere,28,0.0,0,1,0,1325656896
HowDroll,1,0.0,0,1,0,1380122663
HowHigh,1,0.0,0,1,0,1284131152
HowToAsk,3,0.0,0,1,0,1380550857
HowanZotor,0,0.0,0,1,0,1386696325
HowardJ,1,0.0,0,8,0,1389119246
HowardMarks,2,0.0,0,1,0,1365200585
HowardMei,27,0.0,0,18,0,1350125044
HowardMills,0,0.0,0,0,0,1260565466
HowardRoark,71,1.0,5,49,0,1268762243
Howard_Roark,0,0.0,0,1,0,1379098933
HowardvRooijen,1,0.0,1,0,0,1403204278
Howcrio,1,0.0,1,1,0,1412379425
Howesr1,1,0.0,0,1,0,1376922621
HowieSPM,1,0.0,0,1,0,1285816012
HowieSj,1,0.0,0,1,0,1327412108
Howikay,1,0.0,1,0,0,1332683888
Howitzer,3,0.0,0,2,0,1333370348
Howle1931,1,0.0,1,0,0,1340642655
HowsTo,1,0.0,1,1,0,1369555619
Hoxifer,1,0.0,0,1,0,1375981962
HoyIB,10,0.0,3,2,0,1371007066
HoyZa,1,0.0,0,1,0,1380987666
HoyaSaxa,32,0.0,3,24,0,1308414229
Hrodban,12,0.0,0,4,0,1385925321
Hrothgar15,33,0.0,2,19,0,1306010729
Hrry,1,0.0,2,0,0,1344624329
Hrundi,518,2.75,7,78,0,1300735569
Hrvoje,3,0.0,0,2,0,1326701799
HsiaoTing,1,0.0,0,1,0,1300393996
Hsome-boy7,1,0.0,2,0,0,1303439564
Hsoub,26,0.0,27,1,0,1307937128
Htpbs,2,0.0,1,0,0,1272409509
Htsthbjig,1196,2.63636,0,387,0,1398678818
Huagung,1,0.0,0,1,0,1433481966
HubShout,1,0.0,1,0,0,1360718748
Hubbert,64,2.0,0,37,0,1255116272
Hubive,2,0.0,1,1,0,1438792870
Hublished,3,0.0,1,1,0,1348245496
HudsonMauer,8,0.0,0,8,0,1370623114
HudsonPeralta,1,0.0,0,1,0,1293990211
HudsonRiver,2,0.0,0,1,0,1236350280
Hudula,2,0.0,1,0,0,1306140992
HuffPostCode,1,0.0,1,0,0,1381164197
Huffers,3,0.0,0,1,0,1288174627
Huffmeister,1,0.0,1,1,0,1283464394
Hugeen,4,0.0,2,1,0,1369141555
Huggernaut,15,0.0,0,13,0,1400412054
HughBrevo,1,0.0,1,0,0,1325779351
HughMike,1,0.0,1,0,0,1325802318
HughScott,1,0.0,1,0,0,1325792408
Hughes10,13,0.0,0,2,0,1289138749
Hughes87,1,0.0,1,0,0,1307786295
Hughlon,3,0.0,0,1,0,1442755607
Hugie,1,0.0,0,2,0,1413356859
Hugo,1,0.0,1,0,0,1183153350
HugoAllary,1,0.0,1,1,0,1429984102
HugoDF,5,0.0,26,0,0,1421920798
HugoDaniel,155,0.0,9,25,0,1332868122
HugoDias,461,1.45455,63,58,0,1299077132
HugoGiraudel,6,0.0,0,6,0,1351067944
HugoHobling,1,0.0,0,1,0,1370567469
HugoLoft,1,0.0,0,1,0,1377900501
HugoMelo,191,0.0,28,10,0,1345801241
HugoR,2,0.0,38,0,0,1405214377
HugotheMongoose,-3,0.0,0,4,0,1226353117
Huhty,6,0.0,7,6,0,1390988597
HumanCapital,1,0.0,0,1,0,1273058228
HumanG33k,0,0.0,0,1,0,1412687360
Human_USB,4,0.0,0,7,0,1206061623
HumanamuH,45,0.0,1,24,0,1346859593
Humanistme,1,0.0,0,1,0,1431630049
HumbertoThang,1,0.0,18,0,0,1326394729
HumbleWiener,1,0.0,0,1,0,1369170578
Humblecoder,17,0.0,0,3,0,1273594478
Humbled,5,0.0,1,1,0,1380650441
Hume,11,0.0,0,17,0,1258846614
Hume62,69,0.0,7,4,0,1229383170
Humjob,55,0.0,1,28,0,1315989215
Humourisok,-4,0.0,0,9,0,1302963606
Humpel,1,0.0,0,1,0,1394732459
HunOL,19,0.0,1,12,0,1327762704
Hunchr,416,0.0,49,7,0,1253733579
Hundra,1,0.0,0,1,0,1440100439
HungDinh,1,0.0,1,1,0,1439959319
HungSu,2,0.0,1,0,0,1271658940
HungYuHei,1,0.0,0,1,0,1332567356
HuntStuffs,1,0.0,0,1,0,1438447140
HunterH,1,0.0,1,0,0,1304654321
HunterL,1,0.0,0,2,0,1439940512
HunterLM,3,0.0,0,2,0,1310181966
HunterV,86,2.0,2,50,0,1358732491
HunterWare,4,0.0,0,2,0,1302118272
Hunterhdolan,29,0.0,5,1,0,1322416904
Huperniketes,1,0.0,0,1,0,1396594917
Hupo,343,3.0,4,44,0,1351973218
Hupperware,2,0.0,1,0,0,1307634329
Huppie,235,3.29545,3,95,0,1238651569
HurdleDurdle,1,0.0,1,0,0,1418746038
Hurdly,1,0.0,1,0,0,1312994528
Hurdy,317,0.0,1,28,0,1320174579
Hurricane2K5,-4,0.0,0,4,0,1408197772
HurricaneEbola,1,0.0,1,0,0,1414080678
Hurry2Live,1,0.0,1,0,0,1429334687
Hurryhairi,1,0.0,2,0,0,1318267541
HurtMore,3,0.0,0,1,0,1366826186
Hurtak,33,0.0,3,6,0,1420992800
Husafan,412,3.0,116,47,0,1203129957
Husain_Hashem,1,0.0,1,0,0,1433852533
Husam,3,0.0,1,0,0,1307253516
Huselp,1,0.0,0,1,0,1425353833
Hushpreet,1,0.0,0,1,0,1313561706
Husk0r,1,0.0,0,1,0,1306265211
HusseinMorsy,1,0.0,0,1,0,1444823919
Hussell,3,0.0,0,1,0,1187146975
Hussem22q,0,0.0,0,1,0,1355946864
Hussien_HMH,1,0.0,1,0,0,1332014642
Hustler,5,0.0,1,0,0,1309147926
Hutzpah,7,0.0,0,17,0,1220125258
Huud1e,-3,0.0,16,2,0,1422285604
Huuf,13,0.0,1,0,0,1427930913
Huxley78,-6,0.0,0,6,0,1186717773
Huxtable1,1,0.0,0,0,0,1247524130
Huygir,1,0.0,0,1,0,1334162978
Huzi94,20,0.0,21,3,0,1314016610
HvKInstitut,2,0.0,1,0,0,1358349759
Hwee,2,0.0,0,1,0,1323508010
HybridChampion,4,0.0,22,0,0,1355501714
HybridCloud123,1,0.0,3,0,0,1367000144
HybridCloudfan,1,0.0,3,0,0,1381785630
HybridCloudz,2,0.0,3,0,0,1436371367
Hydeous,2,0.0,1,1,0,1420630256
Hyderabadlonde,1,0.0,1,0,0,1410771322
Hydral1k,-1,0.0,0,2,0,1440012890
Hydraulix989,106,1.46429,8,65,0,1330906497
HydroPhilic,1,0.0,5,0,0,1394591144
HydrogenFakes,1,0.0,0,1,0,1370354239
Hydronext,1,0.0,1,0,0,1434260850
Hydrus,58,0.0,3,1,0,1406969043
Hyena,302,3.0,0,315,0,1310530690
Hyetigran,1,0.0,0,1,0,1389819124
Hymie,1,0.0,0,1,0,1369674177
HypeCharlie,1,0.0,0,1,0,1381871848
HypeTsu,1,0.0,0,0,0,1380170688
HyperByte,1,0.0,1,0,0,1426097609
HyperLaw,1,0.0,1,0,0,1305078384
HyperViper,1,0.0,0,1,0,1311706093
Hyperborian,22,0.0,0,7,0,1432047939
Hyperionrevived,1,0.0,0,1,0,1334965490
Hyperized,1,0.0,1,1,0,1391588515
Hyperlink,1,0.0,0,1,0,1310356961
Hyperus,0,0.0,0,1,0,1334017879
Hypharse,38,0.0,0,2,0,1271533003
Hyphen-ated,9,0.0,0,2,0,1285706631
HypnoDoc,1,0.0,1,1,0,1311984981
HyprGeek,1,0.0,16,1,0,1307083104
HyprMusic,267,3.0,3,114,0,1279287311
Hypsurus,18,0.0,1,4,0,1444514323
Hypx,33,0.0,0,22,0,1379765135
Hyrum_Graff,50,2.0,15,19,0,1358119410
Hysteria,1,0.0,0,1,0,1411130327
Hysterica,5,0.0,0,3,0,1429991646
Hyter,1,0.0,0,1,0,1267729711
Hytosys,326,2.09091,0,188,0,1294061694
Hyvel,3,0.0,0,1,0,1434806301
Hyword,-3,0.0,4,3,0,1308040642
Hz8NSD,60,0.0,2,9,0,1408696265
h-,5,0.0,1,4,0,1411643274
h-eriks,4,0.0,0,1,0,1387021460
h-go,4,0.0,0,7,0,1366716463
h-m-b-g,1,0.0,1,1,0,1424083270
h-magic,2,0.0,1,0,0,1314379000
h-sebell,3,0.0,0,1,0,1298758908
h00k,7,0.0,2,16,0,1293480943
h00pla,-1,0.0,0,1,0,1267635627
h02,1,0.0,2,0,0,1364841319
h078,12,0.0,0,4,0,1399526050
h0ba,5,0.0,0,2,0,1411728068
h0bbit,1,0.0,0,1,0,1301211228
h0bz,1,0.0,0,1,0,1375174435
h0cked,43,0.0,0,18,0,1385861880
h0h0,21,0.0,1,6,0,1320931369
h0h0h0,48,0.0,1,16,0,1251170550
h0ke,1,0.0,0,1,0,1427998593
h0l0cube,7,0.0,0,3,0,1411799282
h0mee,1,0.0,1,3,0,1215044485
h0mer,1,0.0,2,0,0,1361194245
h0munculus,2,0.0,0,2,0,1338469787
h0n3yBadg3r,1,0.0,1,1,0,1425581789
h0phead,1,0.0,0,1,0,1384370968
h0ratio,4,0.0,0,1,0,1379957590
h0st1le,1,0.0,0,1,0,1329149735
h0tl33t,1,0.0,8,0,0,1385476480
h0tsauc3,-2,0.0,0,0,0,1254326895
h0w412d,41,0.0,1,24,0,1358988874
h0x91b,25,0.0,0,14,0,1370954513
h1029239,3,0.0,0,2,0,1444888290
h123b,19,0.0,0,4,0,1345321712
h13i32maru,1,0.0,0,1,0,1343009789
h152190,6,0.0,0,1,0,1443617724
h199158,2,0.0,0,1,0,1443687843
