ID,Karma,Average,Stories,Comments,About,Created
vinch,20,0.0,2,0,0,1333502378
vinchey,1,0.0,0,1,0,1439383042
vinchihacker,2,0.0,1,0,0,1345669499
vinchuco,1162,1.52273,186,79,0,1335074269
vincie,132,3.0,1,82,0,1360540047
vincs619,1,0.0,1,0,0,1336300883
vincston,1,0.0,0,2,0,1435219598
vinculus,1,0.0,0,1,0,1352227858
vinculuss,6,0.0,0,1,0,1394951265
vincvinc,791,1.5,31,27,0,1356720414
vincyjoseph,0,0.0,2,2,0,1328844417
vinddetta,2,0.0,1,0,0,1374222419
vindi,1,0.0,0,1,0,1243668985
vindia,98,0.0,7,7,0,1296505602
vindicated,218,0.0,17,13,0,1274633363
vindicator,3,0.0,1,0,0,1304988132
vindice,9,0.0,0,3,0,1274292937
vindmi,7,0.0,0,1,0,1430121788
vindvaki,37,0.0,0,6,0,1304616814
vineel,323,3.31818,4,56,0,1293250239
vineet,707,2.84091,28,254,0,1208014878
vineet21,23,0.0,45,0,0,1211548272
vineet7kumar,76,1.05882,19,45,0,1205598341
vineetc,2,0.0,0,2,0,1311029243
vineetch,54,0.0,10,6,0,1373482013
vineetdhanawat,231,0.0,11,21,0,1316459396
vineetg,10,0.0,0,9,0,1341302323
vineeth,2,0.0,1,3,0,1253888155
vineetk,4,0.0,0,4,0,1214857465
vineetm,11,0.0,0,1,0,1285989496
vineetmarkan,2,0.0,3,0,0,1370966476
vineetraja,5,0.0,0,7,0,1382332495
vineets,1,0.0,1,2,0,1355482345
vineire,1,0.0,0,1,0,1178140365
vinexplorer,1,0.0,2,0,0,1338658962
vingen,1,0.0,0,1,0,1406198440
vingiesel,5,0.0,0,3,0,1424717863
vingngl,1,0.0,0,1,0,1427157930
vingt-2,24,0.0,0,13,0,1362678426
vinh0811,1,0.0,0,3,0,1395287916
vinh291,1,0.0,0,1,0,1402075682
vinhboy,2265,4.70455,27,440,0,1258733586
vinhnx,1507,0.0,145,21,0,1337154663
vinhtran,7,0.0,2,0,0,1373628870
vini,170,0.0,6,18,0,1337768704
vini_future,3,0.0,2,0,0,1406479143
viniciosbarros,4,0.0,3,1,0,1407775916
vinicius,9,0.0,1,2,0,1236726533
vinicius1212,1,0.0,1,0,0,1350360161
viniciusfbm,6,0.0,21,8,0,1342479125
viniciusfbm-21,1,0.0,1,0,0,1351101199
viniciusfbm22,1,0.0,2,0,0,1347712247
viniciusfmelo,7,0.0,2,2,0,1358262603
viniciusfs,1,0.0,0,1,0,1242662622
viniciusgu,1,0.0,1,0,0,1348265305
viniciusmelo,3,0.0,2,0,0,1346541215
viniciusmuniz,1,0.0,5,0,0,1384301372
viniciusspader,1,0.0,0,1,0,1355500217
vinidy,0,0.0,0,1,0,1368117909
vinifies,1,0.0,0,1,0,1316392724
vinight,4,0.0,3,6,0,1380276699
vinilios,6,0.0,1,6,0,1297722174
vininnz,3,0.0,1,2,0,1378507757
viniosity,51,0.0,3,0,0,1214958399
viniss,1,0.0,1,1,0,1437944306
vinit,13,0.0,0,1,0,1173219345
vinit_agrawal,1,0.0,1,0,0,1380070954
vinitagr,2,0.0,1,2,0,1417649978
vinitjoshi,1,0.0,1,0,0,1440149519
vinitmehta,1,0.0,3,0,0,1311326694
vinitmenon,2,0.0,7,1,0,1344202878
vinitmenon1,1,0.0,2,0,0,1344271783
vinitmuchhala,3,0.0,0,4,0,1427912703
vinitool76,7,0.0,27,23,0,1325057039
vinix88x,1,0.0,0,1,0,1332174065
vinjay,1,0.0,0,1,0,1348310528
vinkelhake,971,5.45455,8,255,0,1315332132
vinkla,1,0.0,2,0,0,1422353513
vinkware,2,0.0,1,0,0,1425772362
vinky020,1,0.0,2,0,0,1311562778
vinlam,1,0.0,3,0,0,1384795947
vinlimyh,7,0.0,2,1,0,1370921177
vinnect,1,0.0,1,0,0,1404058438
vinniefm,1,0.0,0,1,0,1381170153
vinny1575,1,0.0,1,0,0,1346881738
vinny2020,36,0.0,1,2,0,1338407161
vinny604,3,0.0,1,2,0,1427045865
vinny_36,1,0.0,2,2,0,1412344933
vinnyb,1,0.0,0,1,0,1384816580
vinnybhaskar,132,1.0,18,18,0,1349663815
vinnyc,-1,0.0,0,3,0,1434649514
vinnycoyne,30,0.0,4,10,0,1320110278
vinnyg,2,0.0,1,0,0,1242520499
vinnyglennon,4159,2.54545,481,24,0,1175550920
vinnyguru,1,0.0,1,0,0,1347751317
vinnyio,1,0.0,1,0,0,1422624305
vinnylabarbera,12,0.0,23,1,0,1355033745
vinnylohan,34,0.0,9,5,0,1350225948
vinnymac,2,0.0,0,3,0,1354679931
vinnypiazza,1,0.0,7,0,0,1424220793
vinoct6,15,0.0,9,1,0,1287400640
vinod1073,5,0.0,3,2,0,1425665716
vinod_m01,1,0.0,0,1,0,1268534083
vinod_maru,1,0.0,20,0,0,1310108156
vinod_s19,27,0.0,9,16,0,1420249219
vinodarora,1,0.0,3,0,0,1315764626
vinodgnp,1,0.0,1,0,0,1371042328
vinodh_david,1,0.0,1,0,0,1337257856
vinodhdavid,56,0.0,1,20,0,1362776314
vinodkd,65,2.21429,0,55,0,1249397933
vinodkumaar,1,0.0,1,0,0,1338701085
vinodkumar13,1,0.0,6,0,0,1318674703
vinodlive,10,0.0,0,5,0,1259517686
vinodps,-3,0.0,1,1,0,1178260374
vinodsailes,1,0.0,1,0,0,1326181390
vinojeyapalan,4,0.0,1,4,0,1343053776
vinorathna,-5,0.0,0,2,0,1265783829
vinoski,18,0.0,0,3,0,1251748971
vinoth15,1,0.0,3,1,0,1372735081
vinoth40,1,0.0,1,0,0,1306215896
vinothgopi,444,1.83333,22,35,0,1269472461
vinothkr,1,0.0,0,1,0,1320333944
vinothkum,2,0.0,1,0,0,1236235370
vinothshankaran,269,0.0,43,1,0,1335770054
vinotht,19,0.0,24,3,0,1274695864
vinothtimes,-5,0.0,0,2,0,1384685224
vinoveno,1,0.0,1,0,0,1311187770
vinpho,1,0.0,0,1,0,1360150998
vinrob,2,0.0,28,1,0,1358539414
vinsan,6,0.0,2,8,0,1290580543
vinsanda,5,0.0,5,1,0,1213795936
vinsol,4,0.0,3,0,0,1237291561
vinsolindia,1,0.0,1,0,0,1264699108
vinsonh,1,0.0,0,1,0,1346947469
vinsonlewis,1,0.0,1,0,0,1315460147
vinspee,1,0.0,1,6,0,1331565582
vintageau,1,0.0,5,0,0,1350030672
vintagepenguin,2,0.0,1,0,0,1364856954
vintageredmusic,2,0.0,1,4,0,1284240465
vintagius,-15,0.0,6,33,0,1327836813
vintank,0,0.0,0,1,0,1308279287
vintharas,1,0.0,1,3,0,1285284532
vintya,6,0.0,1,7,0,1219260074
vinu12383,1,0.0,1,0,0,1308852222
vinu76jsr,5,0.0,0,6,0,1289456487
vinub,1,0.0,1,0,0,1436469516
vinujadhav,5,0.0,1,0,0,1308563046
vinujoseph,2,0.0,0,1,0,1413123675
vinutheraj,2515,3.0,67,174,0,1229870699
vinvan,1,0.0,0,1,0,1425229863
vinvarsoft,1,0.0,0,1,0,1444848113
vinverso,1,0.0,1,0,0,1385526350
vinvigor,4,0.0,1,1,0,1285127958
vinvinvinster,2,0.0,3,0,0,1392684891
vinw,15,0.0,0,10,0,1365540338
vinyl,9,0.0,0,5,0,1293698644
vinyllettering,1,0.0,8,0,0,1320889087
vinylova,1,0.0,0,1,0,1340321328
vinylwin12,1,0.0,1,0,0,1337819288
vinzbob,2,0.0,1,1,0,1437225509
vinzclortho,1,0.0,0,1,0,1328543163
vinzenzo,-2,0.0,0,1,0,1439157330
vinzenzweber,2,0.0,1,0,0,1313074807
viodek,1,0.0,0,1,0,1385733382
vioholic,1,0.0,0,0,0,1247204940
viojezajanu,1,0.0,0,1,0,1367940881
viola11,28,0.0,0,14,0,1433010829
violatordjs,1,0.0,1,0,0,1362294180
violatoroger1,1,0.0,2,0,0,1321355619
violentacrez,-19,0.0,0,1,0,1279742481
violentvinyl,95,0.0,0,28,0,1420033133
violet,1,0.0,1,0,0,1363228186
violet_blue,4,0.0,0,5,0,1390517316
violetcode,3,0.0,1,0,0,1331339991
violetmae,307,0.0,12,0,0,1285137500
violetmod,1,0.0,4,0,0,1273742796
violiner,22,0.0,0,7,0,1398364303
violinner,1,0.0,0,1,0,1403705563
violoncello,4,0.0,0,2,0,1394182226
vionaeka,1,0.0,1,1,0,1309244584
viosk,1,0.0,1,0,0,1425047402
vip1992,1,0.0,0,1,0,1388623770
vip8r,1,0.0,3,0,0,1418163944
vipagam,1,0.0,1,0,0,1330622584
vipar42,1,0.0,1,0,0,1427791144
vipeakcrusher,1,0.0,2,0,0,1384308595
viper,32,0.0,2,21,0,1229921927
viper-2,1,0.0,0,1,0,1216564857
viper1092,4,0.0,4,2,0,1337460678
viper20923,1,0.0,0,1,0,1405421462
viperchill,2,0.0,0,1,0,1297258619
viperchilldude,1,0.0,0,1,0,1407393548
vipergtsrz,1,0.0,0,1,0,1327429580
vipergtss,1,0.0,0,2,0,1293753823
vipervpn,22,0.0,1,21,0,1342132609
viperx,1,0.0,0,1,0,1277416028
vipgambler,1,0.0,1,0,0,1328618237
vipickering,1,0.0,1,0,0,1376379166
vipin001,1,0.0,0,1,0,1303706652
vipin0520,1,0.0,2,0,0,1315313037
vipinsahu,242,0.0,76,5,0,1326362389
vipiqbal007,1,0.0,62,0,0,1328038505
vipivip,232,0.0,60,115,0,1294210497
vipjun,1,0.0,1,0,0,1442893236
vipkokal,1,0.0,1,0,0,1264482286
vipmagazines,1,0.0,4,0,0,1318095737
vipnet,1,0.0,1,0,0,1368672306
vipot2780,1,0.0,1,0,0,1312915617
vippestcontrol,1,0.0,2,0,0,1312282583
vippi,1,0.0,0,2,0,1300735048
vippy,153,0.0,4,16,0,1424497865
vips,119,0.0,6,1,0,1185432837
vipshek,88,0.0,1,0,0,1349999279
vipsjon,1,0.0,1,0,0,1316077355
vipsrose,1,0.0,1,0,0,1322621851
vipstarry,7,0.0,0,10,0,1386987640
viptrace,1,0.0,1,0,0,1377770621
viptracedotcom,1,0.0,1,1,0,1441624826
vipul20,4,0.0,1,1,0,1402324512
vipul4vb,1,0.0,3,1,0,1428061440
vipulam,13,0.0,8,1,0,1393874072
vipulg,7,0.0,26,11,0,1428654551
vipuljshah,1,0.0,0,1,0,1407259176
vipulmeehnia,1,0.0,1,0,0,1389789627
vipulmehta13,1,0.0,2,3,0,1439474288
vipulneo,1,0.0,2,1,0,1433345132
vipulsolanki,4,0.0,0,2,0,1208424934
vipulved,1,0.0,0,1,0,1309548317
vipulviprak,2,0.0,1,1,0,1275189391
vipvoy,-7,0.0,0,6,0,1335287075
vipworld,1,0.0,0,1,0,1336697560
viquee,4,0.0,0,1,0,1356640851
vir2sim,1,0.0,1,0,0,1361268032
vira,6,0.0,3,2,0,1203330301
vira_povkh16,1,0.0,0,1,0,1441267218
virae,1,0.0,3,0,0,1318158004
virag_jasani,1,0.0,1,0,0,1308860950
viraj_shah,73,1.0,5,52,0,1344015551
viral007,6,0.0,0,1,0,1444154146
viral7stars,1,0.0,1,0,0,1306805032
viral_krieger,1,0.0,0,2,0,1411482950
viralbajaria,6,0.0,1,12,0,1349582036
viralgorithm,1,0.0,1,1,0,1356167894
viralinfection,-16,0.0,0,5,0,1297360205
viraloid,1,0.0,1,0,0,1402666434
viralpickaxe,2,0.0,3,1,0,1399300453
viralpoetry,2,0.0,0,2,0,1371083842
viralsoil,11,0.0,13,2,0,1406773998
viralstu,2,0.0,6,0,0,1317746220
viraptor,8380,1.86364,52,3121,0,1234121034
virat,1,0.0,7,0,0,1342690161
viravis,1,0.0,1,1,0,1282052622
virb,-8,0.0,0,2,0,1361595031
virbage,3,0.0,0,1,0,1338528781
virde,22,0.0,20,7,0,1370368186
virdfel,2,0.0,2,1,0,1320589789
vire,4,0.0,0,0,0,1250531549
virectin,1,0.0,1,0,0,1325746702
viredfox,40,0.0,1,11,0,1390721285
virelabs,1,0.0,2,0,0,1361112286
virens,4,0.0,4,11,0,1394979827
vireshsha,1,0.0,2,0,0,1341483429
virg1621,1,0.0,0,1,0,1287982063
virgenabarr,1,0.0,1,0,0,1321246290
virgi1,1,0.0,1,4,0,1367995831
virgil_disgr4ce,33,0.0,7,16,0,1319558063
virgil_p,3,0.0,0,1,0,1289198102
virgilerin,1,0.0,1,0,0,1437456404
virgilkf,2,0.0,3,6,0,1383948799
virgilmark,1,0.0,1,0,0,1331119963
virgils,11,0.0,1,0,0,1347539333
virgin,1,0.0,0,1,0,1313442706
virginia,2,0.0,0,1,0,1354745190
virginiadixon,1,0.0,0,1,0,1297079110
virginiahughes,1,0.0,0,1,0,1393508505
virgo,2,0.0,1,0,0,1386117171
virgoerns,5,0.0,0,2,0,1395648973
virgofelicia,1,0.0,1,0,0,1326644345
virgoguy,1,0.0,0,1,0,1370633085
viridiman,1,0.0,5,0,0,1327486875
virii,3,0.0,0,1,0,1299534404
virincognito,61,0.0,4,3,0,1289959176
virinvictus,3,0.0,0,3,0,1281441521
viriuskelly,1,0.0,1,0,0,1313981603
virjog,15,0.0,3,12,0,1336833210
virken,1,0.0,0,1,0,1410885111
virken2015,9,0.0,0,12,0,1423081376
virmundi,752,1.86364,40,324,0,1297026247
viro101,6,0.0,0,7,0,1321588842
viroide,-22,0.0,0,1,0,1326113296
viroos,1,0.0,0,2,0,1354569252
virrgil,5,0.0,1,1,0,1274719823
virtary,35,0.0,1,1,0,1310475177
virtica,54,0.0,6,5,0,1291502471
virtmaster,-1,0.0,0,2,0,1330365473
virtu,4,0.0,1,8,0,1314112096
virtuabhi,232,0.0,15,42,0,1246974234
virtualSatai,42,0.0,0,15,0,1387407382
virtualadrian,1,0.0,0,1,0,1278742158
virtualdarwin,7,0.0,0,4,0,1224946890
virtualdom,15,0.0,1,0,0,1414570527
virtualemployee,1,0.0,1,0,0,1312871069
virtualeyes,20,0.0,0,25,0,1329146151
virtualirfan,1,0.0,1,1,0,1391901397
virtualjj,8,0.0,2,2,0,1427253267
virtuallynathan,107,0.0,0,67,0,1352245931
virtualmachine,15,0.0,8,3,0,1361111886
virtualmic,16,0.0,0,12,0,1337783394
virtualmwh,2,0.0,0,1,0,1231516099
virtualoffice97,1,0.0,5,0,0,1334300475
virtualoops,9,0.0,60,0,0,1406127784
virtualpain,2,0.0,0,3,0,1309087210
virtualpants,333,0.0,30,12,0,1361383140
virtualritz,187,2.14286,11,80,0,1276867155
virtualroot,42,0.0,8,3,0,1294067867
virtualsnipers,1,0.0,2,0,0,1307086348
virtualsue,116,0.0,5,13,0,1353660978
virtualswede,3,0.0,2,3,0,1418097195
virtualteam,1,0.0,0,1,0,1400781053
virtualthreat,0,0.0,26,2,0,1350513336
virtualvillagde,2,0.0,8,0,0,1310140417
virtualwhys,810,1.38636,18,489,0,1357182282
virtualzen,4,0.0,0,1,0,1385443383
virtualzer0,1,0.0,0,1,0,1292347768
virtubill,2,0.0,0,1,0,1247880429
virtudude,2,0.0,1,0,0,1223609340
virtue3,219,2.65909,0,98,0,1372238709
virtuexru,5,0.0,5,2,0,1182018710
virtuos123,1,0.0,1,0,0,1320909602
virtuososafaris,1,0.0,1,0,0,1341572547
virtus,1,0.0,0,1,0,1398277522
virtusa,3,0.0,1,0,0,1225366572
virtutraining,1,0.0,1,0,0,1334896452
virtuz,2,0.0,1,39,0,1341583563
virulent,16,0.0,0,14,0,1422309281
virurl,1,0.0,2,1,0,1353025514
viruscube,1,0.0,0,1,0,1365645049
virusduck,3,0.0,1,4,0,1429285258
virusisin,1,0.0,1,0,0,1339567632
viruspunx,3,0.0,0,1,0,1422274622
vis52,1,0.0,3,2,0,1369816922
visa,-4,0.0,3,11,0,1339305857
visa-australia,1,0.0,2,0,0,1386736640
visa04252013,1,0.0,2,0,0,1366909789
visa567,1,0.0,1,0,0,1356064945
visa_,1,0.0,1,0,0,1351112130
visadoor,7,0.0,0,6,0,1386791818
visagi,3,0.0,0,1,0,1349269892
visagyaa,1,0.0,1,0,0,1341175152
visak,1,0.0,0,1,0,1361280478
visakanv,1843,2.06818,35,633,0,1363361641
visakha,1,0.0,1,0,0,1305355774
visakhcr,114,0.0,108,66,0,1209046152
visaking1,0,0.0,0,1,0,1377052720
visaol,1,0.0,0,1,0,1365706081
visarg,1,0.0,0,24,0,1326954995
visarga,692,1.77273,1,539,0,1315163350
visarn,1,0.0,2,0,0,1322998817
visasq123,1,0.0,2,0,0,1365375403
visasquare,3,0.0,10,1,0,1335930644
visasquarevoice,2,0.0,1,0,0,1339448503
visava,27,1.88235,7,22,0,1216346744
visavis,1,0.0,0,1,0,1364500492
viscanti,920,2.29545,24,370,0,1291219742
visconte,2,0.0,1,0,0,1370393845
viscountchocula,3,0.0,0,3,0,1434704355
visdo,29,0.0,1,12,0,1225474064
visdown,1,0.0,0,1,0,1333174032
vise890,30,0.0,1,8,0,1364131374
visegrip,2,0.0,0,4,0,1327681587
viseztrance,195,2.42857,2,103,0,1345568562
visgean,2,0.0,0,1,0,1397684342
visha,1,0.0,0,2,0,1411672257
vishaaall,1,0.0,2,4,0,1292845577
vishakad,1,0.0,1,4,0,1414949172
vishakh1990,1,0.0,1,0,0,1330396028
vishakvkt,1,0.0,1,0,0,1387144344
vishal0123,933,1.53846,64,20,0,1349964344
vishal1,1,0.0,8,0,0,1284642240
vishal1188,7,0.0,8,0,0,1296131053
vishal129,1,0.0,1,0,0,1408545855
vishal568,1,0.0,0,1,0,1410960082
vishal_bhavsar,4,0.0,2,2,0,1331734656
vishal_biyani,4,0.0,14,0,0,1347649432
vishalbathija,17,0.0,1,0,0,1283884959
vishalchandra,99,0.961538,29,41,0,1323156158
vishalchawla,1,0.0,2,0,0,1414666366
vishaldogra120,1,0.0,1,0,0,1313577830
vishaldpatel,968,2.04545,34,400,0,1192122127
vishaldugal,1,0.0,3,0,0,1317622760
vishalgaikar,1,0.0,22,0,0,1241068502
vishalgu,1,0.0,2,0,0,1323805967
vishali,1,0.0,1,0,0,1338639576
vishalkgupta,3,0.0,0,2,0,1314974010
vishalkrv,1,0.0,0,1,0,1382341616
vishalnegal,1,0.0,1,0,0,1444071102
vishalok12,1,0.0,0,1,0,1366226700
vishalp,1,0.0,1,0,0,1340428862
vishals,1,0.0,0,1,0,1307480846
vishalsankhla,21,0.0,16,8,0,1295990322
vishalshah,27,0.0,1,0,0,1319002656
vishaltaj,1,0.0,1,0,0,1308032372
vishaltelangre,412,0.0,21,10,0,1351885833
vishalvkaura,3,0.0,2,0,0,1310374191
vishalzone2002,214,1.09091,83,163,0,1299393659
vishanpopat,2,0.0,1,1,0,1437429897
vishbar,13,0.0,0,6,0,1404213113
vishen,1,0.0,0,1,0,1336343601
vishesh,2,0.0,0,1,0,1324805555
visheshvvs,1,0.0,0,1,0,1425014346
vishgm,8,0.0,8,6,0,1305453672
vishi96,1,0.0,1,0,0,1305439980
vishie,2,0.0,0,1,0,1293229468
vishigondi,1,0.0,0,1,0,1308067659
vishkk,1,0.0,0,1,0,1395399533
vishl,20,0.0,3,10,0,1298333834
vishli,0,0.0,0,1,0,1410902826
vishly,1,0.0,0,1,0,1415287015
vishm,1,0.0,0,1,0,1277642838
vishnu060289,3,0.0,1,1,0,1364761275
vishnu123,1,0.0,134,0,0,1325139319
vishnu1234,1,0.0,14,0,0,1343038858
vishnu2007,1,0.0,1,0,0,1356513688
vishnu_t,1,0.0,0,1,0,1369891415
vishnuatrai,-17,0.0,0,1,0,1329321317
vishnucom,4,0.0,6,0,0,1344235767
vishnugupta,233,3.27273,0,88,0,1388038486
vishnuharidas,18,0.0,3,13,0,1419402712
vishnuks,113,0.0,29,9,0,1390333695
vishnumenon,117,1.0,17,18,0,1316130317
vishnunair,1,0.0,3,0,0,1408536957
vishnupr,158,0.0,9,7,0,1261051252
vishnupriya,2,0.0,1,1,0,1299488814
vishnuvram,2,0.0,0,2,0,1408562311
vishnuvvn,1,0.0,7,2,0,1331713134
vishpat,1,0.0,3,1,0,1203374059
vishr,1,0.0,1,0,0,1431041579
vishrad,1,0.0,0,1,0,1393398083
vishu,2,0.0,0,1,0,1206818004
vishu_arora,1,0.0,0,4,0,1308485586
vishus,2,0.0,2,1,0,1334728839
vishvananda,165,2.64,4,42,0,1294696682
vishveshs,0,0.0,1,5,0,1403809113
vishwa306,1,0.0,0,1,0,1427310166
vishwajeetv,7,0.0,3,2,0,1415681605
vishwak,1,0.0,2,0,0,1265975659
vishwaknews,1,0.0,2,0,0,1268731856
vishwam,1,0.0,0,1,0,1284393694
vishwasaj,1,0.0,3,0,0,1299777687
vishwasbabu,2,0.0,0,1,0,1288731285
vishwasbabuaj,1,0.0,1,0,0,1309032090
vishwavivek,1,0.0,0,1,0,1305902902
vishy1618,1,0.0,0,1,0,1388111807
visian,3,0.0,0,3,0,1342462675
visiblestorm,26,0.0,5,2,0,1301792728
visin,2,0.0,1,1,0,1326558248
vision-chart,3,0.0,3,3,0,1420271344
vision_cat,1,0.0,0,1,0,1394129895
visionball,1,0.0,1,0,0,1342008547
visionerdy,1,0.0,0,1,0,1407718943
visionik,34,0.0,0,18,0,1281616220
visionless,3,0.0,0,0,0,1258585919
visionpol,15,0.0,1,5,0,1318814053
visionreached,1,0.0,2,1,0,1362155698
visionscaper,97,0.0,12,29,0,1318600536
visionspecialis,1,0.0,17,0,0,1314122827
visionz,-14,0.0,1,1,0,1330640027
visitanube,2,0.0,3,0,0,1312085205
visititlater,1,0.0,6,0,0,1356567132
visitor4rmindia,423,2.0,4,104,0,1212998255
visitorx,1,0.0,0,2,0,1363642184
viskerr,1,0.0,1,0,0,1425519074
vismaya,33,0.0,0,0,0,1250432660
visnup,4,0.0,0,3,0,1251134675
visof,2,0.0,2,0,0,1380801667
visoft,2,0.0,1,1,0,1323304930
visopsys,212,0.0,11,1,0,1321339868
visos,16,0.0,1,2,0,1429319185
visoz,11,0.0,0,3,0,1430020474
vissete,1,0.0,1,0,0,1302203839
vissi,7,0.0,0,3,0,1312513895
visso,1,0.0,1,1,0,1419963113
visssaini,1,0.0,1,0,0,1336220811
vista66,0,0.0,0,2,0,1297284176
vistafromubuntu,4,0.0,1,1,0,1218048451
vistakric,7,0.0,0,5,0,1428218635
vistas,1,0.0,1,0,0,1340714130
vistasad9,1,0.0,1,0,0,1305278115
vistasseo,1,0.0,3,0,0,1296798392
visteen89,1,0.0,1,0,0,1320518590
visua,0,0.0,0,1,0,1290796118
visualR,125,1.6,6,102,0,1284438271
visualSean,1,0.0,2,0,0,1335192062
visualblack,2,0.0,4,0,0,1309590014
visualcsharp,-5,1.0,4,81,0,1299477485
visualdensity,1,0.0,0,1,0,1399414192
visualdesigner,1,0.0,1,0,0,1314988132
visualh,1,0.0,0,1,0,1402067885
visualhero,1,0.0,1,0,0,1404218196
visualidiot,54,0.0,10,12,0,1315730549
visualm,1,0.0,1,0,0,1265750150
visualmagick,1,0.0,1,0,0,1300502885
visualmind,2,0.0,0,1,0,1255273059
visualphoenix,78,0.0,2,19,0,1288991563
visualpipe,13,0.0,0,3,0,1433642926
visualplant,1,0.0,0,2,0,1265172509
visualschool,1,0.0,1,0,0,1413152770
visualseostudio,1,0.0,3,0,0,1352543467
visualswirl,5,0.0,21,0,0,1260671924
visualtech,1,0.0,1,0,0,1336241046
visuamuse,2,0.0,1,5,0,1374190108
visuhire,1,0.0,1,0,0,1414386951
visural,78,2.56667,3,43,0,1271402641
visutrav,1,0.0,2,0,0,1436175846
viswabharathi,2,0.0,0,1,0,1323174799
viswanathk,13,0.0,14,7,0,1330324035
visy,2,0.0,1,0,0,1385999780
vit05,6,0.0,0,9,0,1426879937
vit_tucek,8,0.0,5,4,0,1397660245
vita-data,1,0.0,1,0,0,1340975751
vitaIiy,0,0.0,0,4,0,1267305336
vitaboy,1,0.0,0,1,0,1176275794
vitad,6,0.0,1,0,0,1355073085
vitadatadirect,1,0.0,1,0,0,1341931633
vitaflo,5,0.0,0,3,0,1417797630
vitahacker,1,0.0,3,0,0,1333738412
vitakis,80,0.0,11,0,0,1275840930
vitakor,1,0.0,1,0,0,1416915098
vital,26,0.0,2,16,0,1296419821
vital101,1532,2.13636,111,214,0,1237341827
vital1103,1,0.0,2,0,0,1328032342
vital_sol,43,0.0,0,17,0,1204057510
vitalie,13,0.0,0,10,0,1291398408
vitalijzad,1,0.0,0,1,0,1419351335
vitalinos,1,0.0,0,2,0,1430007142
vitalique,620,3.70455,10,85,0,1308087619
vitaliyg,1,0.0,0,1,0,1402025583
vitalnet,1,0.0,2,0,0,1377954005
vitals,3,0.0,0,2,0,1364576995
vitalsource,1,0.0,1,0,0,1334865000
vitaltao,3,0.0,0,2,0,1375424303
vitaluha,-4,0.0,0,3,0,1394814902
vitalurk,1,0.0,0,1,0,1417438425
vitalus,18,0.0,0,15,0,1381440256
vitalv,3,0.0,1,0,0,1340379929
vitalybe,15,0.0,0,1,0,1407869926
vitalychernobyl,6,0.0,4,16,0,1317244061
vitalyd,59,0.0,0,77,0,1431441380
vitalyg,1,0.0,0,2,0,1317375377
vitalymuranov,1,0.0,0,1,0,1285031476
vitalyny,-4,0.0,2,15,0,1387538571
vitalysalnikov,6,0.0,0,1,0,1422133512
vitalysh,53,0.0,0,20,0,1296074505
vitaman,1,0.0,0,1,0,1267648454
vitamen,49,0.0,0,24,0,1396483439
vitamin01,1,0.0,1,1,0,1239626079
vitaminQ,2,0.0,1,0,0,1211217912
vitaminc,20,0.0,0,4,0,1366762142
vitamincm,5,0.0,18,0,0,1280401729
vitaminj,542,3.38636,31,135,0,1190707126
vitaminjuk,1,0.0,0,1,0,1415704110
vitaminsgalore,10,0.0,1,3,0,1361582074
vitaminwater,1,0.0,0,1,0,1410445159
vitaminz,1,0.0,1,0,0,1333055426
vitaut,97,0.0,9,19,0,1399921744
vitavi,1,0.0,1,0,0,1318231763
vitchor,1,0.0,0,1,0,1315943912
vitco,1,0.0,1,0,0,1365600871
vitd,424,2.29545,0,247,0,1374169438
vitecho,5,0.0,4,1,0,1438183223
vitek,7,0.0,0,4,0,1335363021
vitesse,1,0.0,0,1,0,1365368567
vitex,1,0.0,0,1,0,1296575691
vith,1,0.0,0,2,0,1333412157
vithlani,12,1.44444,6,87,0,1206928565
vitiell0,13,0.0,11,11,0,1268090822
vitisfera,1,0.0,0,1,0,1283372987
vitkpoul,1,0.0,1,0,0,1321690752
vitno,562,3.36364,4,165,0,1332184066
vito,621,3.0,2,124,0,1216320289
vitoayesh,1,0.0,0,2,0,1384262065
vitobcn,314,3.95455,3,78,0,1244772525
vitobeto,1,0.0,0,1,0,1370470414
vitobotta,137,0.0,32,13,0,1296493937
vitoc,201,0.0,13,0,0,1315747859
vitocorleone,-2,0.0,0,0,0,1246646162
vitohe,-16,0.0,0,2,0,1301463001
vitokitoOnline,1,0.0,1,1,0,1322758487
vitolds,55,0.0,1,26,0,1270982004
vitollub,2,0.0,12,1,0,1419673515
vitomd,1084,1.0,25,40,0,1308194229
vitool,1,0.0,0,1,0,1192271739
vitopn,10,0.0,1,0,0,1323263993
vitoralmeida,9,0.0,3,2,0,1390174915
vitoralmeidasil,1,0.0,1,0,0,1410016178
vitorarins,31,0.0,7,12,0,1333377225
vitorbal,19,0.0,3,16,0,1282684674
vitorbaptista,1,0.0,0,1,0,1297061762
vitorbaptistaa,129,0.0,2,19,0,1379713369
vitordemario,11,0.0,0,1,0,1303857366
vitoreiji,44,0.0,0,28,0,1385296873
vitorfs,32,0.0,2,7,0,1366139192
vitormazzi,6,0.0,0,3,0,1333418798
vitorspencer,1,0.0,1,1,0,1225279568
vitovito,617,3.09091,1,347,0,1241660595
vitrifying,0,0.0,0,2,0,1320611505
vitriol83,43,0.0,0,22,0,1414891701
vitriolic,4,0.0,0,0,0,1255123271
vitriolix,29,0.0,0,20,0,1312584539
vitriolize,-1,0.0,0,4,0,1243162081
vitro,3,0.0,0,3,0,1401802084
