ID,Karma,Average,Stories,Comments,About,Created
EnergizerBunny,10,0.0,1,2,0,1281892044
Energy,7,0.0,0,1,0,1359738147
Energy1,28,0.0,0,21,0,1409500788
Enfantin_Chloe,4,0.0,6,0,0,1208295480
Enflick,1,0.0,0,2,0,1433179249
EngFouad,1,0.0,1,0,0,1342268394
EngVagabond,8,0.0,4,4,0,1406559224
Eng_Fouad,1,0.0,1,0,0,1361196829
EngageMasterr,1,0.0,1,0,0,1430210622
Engager9000,1,0.0,1,0,0,1377021531
EngagoTeam,1,0.0,1,2,0,1228594755
EngenZerO,0,0.0,0,5,0,1341339897
Engine-uity,0,0.0,0,0,0,1251258531
EngineerBetter,14,0.0,0,4,0,1439897790
Engineer_Bryan,1,0.0,0,1,0,1443873644
Engineerisaac,1,0.0,0,1,0,1404362176
Enginoob,27,0.0,5,4,0,1331698819
Englipedia,1,0.0,0,1,0,1329440501
Engr-Student,6,0.0,0,6,0,1429270593
EngrStudent,0,0.0,0,1,0,1426003163
Enhex,0,0.0,0,1,0,1438849451
Eniac,3,0.0,0,1,0,1288539557
Enideo,6,0.0,7,4,0,1291292306
EnigmaCurry,6,0.0,0,3,0,1288448809
Enindu,136,0.0,27,7,0,1288338681
Enjin,1,0.0,0,0,0,1252890434
Enlightenment,-10,1.0,0,107,0,1212977190
Enlightenment13,2,0.0,0,3,0,1215168582
Enlightenment2,1,0.0,0,1,0,1312784902
Enlightenment3,1,0.0,0,3,0,1313260207
Enlightenment4,1,0.0,0,2,0,1313354578
Enlitic,5,0.0,0,3,0,1430494803
Ennai,4,0.0,1,0,0,1421679241
Ennergizer,2,0.0,3,3,0,1399288552
Ennis,257,1.0,25,83,0,1237763015
Ennzo,1,0.0,0,1,0,1276623574
Enoch57,1,0.0,1,0,0,1360199585
EnochSquareRoot,-3,0.0,0,2,0,1405949623
Enoshack,1,0.0,0,1,0,1312431153
Enqor127,1,0.0,3,0,0,1367519789
Enquiry,8,0.0,0,4,0,1374085041
Enra2,16,0.0,0,15,0,1267066742
EnriqueAllen,1,0.0,0,1,0,1216624624
EnsoSorrento,7,0.0,1,1,0,1348968937
Ensorceled,1282,3.22727,0,307,0,1342928245
Entalpi,13,0.0,3,8,0,1396298269
Entaroadun,63,0.0,0,27,0,1294272669
EntendrEntendr,6,0.0,0,1,0,1318725065
Enteng,1,0.0,1,0,0,1314080816
Enterprize1,2,0.0,0,2,0,1312841180
Enterra,2,0.0,3,0,0,1332987027
Enthouan,13,0.0,8,5,0,1340642387
Enthusiastic,16,0.0,0,4,0,1318350655
EntiPag,1,0.0,0,1,0,1409742503
EntityOfOne,1,0.0,1,0,0,1373896651
EntitySpaces,1,0.0,1,0,0,1328667039
Entlin,335,4.0,1,103,0,1242060405
Entr0p,2,0.0,0,4,0,1335466042
Entrabanker,2,0.0,1,0,0,1284234415
Entrep_Thinking,1,0.0,0,1,0,1271891710
Entrepreneur-,6,0.0,0,3,0,1400268407
EntrepreneurGuy,1,0.0,1,0,0,1319759854
Entrepreneurjay,1,0.0,132,0,0,1369179656
Envec83,341,1.17391,42,39,0,1324064412
Envincible,1,0.0,2,0,0,1374883984
EnzoMatrix,1,0.0,0,1,0,1243379129
Enzolangellotti,43,0.0,0,45,0,1414178320
EoF26,1,0.0,1,0,0,1348593104
EoghanGannon,2,0.0,1,0,0,1359981889
EoinBailey,1,0.0,0,1,0,1300921006
Eon_Cyber,1,0.0,0,1,0,1386289816
Eorge_Gorwell,1,0.0,0,1,0,1383265824
EpXe1dBJN,2,0.0,0,1,0,1381999592
EpaL,28,0.0,0,7,0,1315230852
Epad,1,0.0,0,1,0,1274283381
Epeli,1,0.0,0,1,0,1291829438
Epenthesis,81,0.0,0,14,0,1298012866
Ephem,2,0.0,0,2,0,1436862431
Ephiarsis,2,0.0,1,1,0,1422594859
EpiMath,14,0.0,0,8,0,1379547449
EpiStemIc,1,0.0,0,1,0,1275748883
EpicCV,2,0.0,8,0,0,1425571063
EpicDavi,116,0.0,0,41,0,1407111753
EpicEng,1421,2.31818,6,812,0,1372276874
Epicanis,2,0.0,0,1,0,1204485356
Epicawesomehn,1,0.0,3,3,0,1403273215
Epicism,1,0.0,2,4,0,1376967567
Epicmaster,1,0.0,0,1,0,1320252022
Epicster,5,0.0,3,0,0,1391649368
Epictek,1,0.0,0,1,0,1406936294
Epicurious,1,0.0,1,0,0,1385966583
EpiphanyMachine,4,0.0,3,3,0,1372806291
Epistemologist,10,0.0,5,3,0,1278126271
Epitaph,1,0.0,0,1,0,1290542580
Epithet,2,0.0,0,1,0,1368309610
Epod,1,0.0,1,0,0,1417719041
EponymousCoward,130,2.0,0,46,0,1310745880
EponymousPower,3,0.0,0,2,0,1314223873
Epskampie,2,0.0,0,2,0,1419978584
Eptis,2,0.0,0,2,0,1368746762
Equalizer,1,0.0,1,0,0,1351006075
Equiet,59,0.0,3,10,0,1357572648
Equint,2,0.0,0,2,0,1296687117
Er1c,1,0.0,0,1,0,1231201041
Er_success,1,0.0,4,0,0,1324794239
Eraden,0,0.0,0,4,0,1423515431
EragonJ,1,0.0,1,7,0,1299822404
Eramdam,2,0.0,2,0,0,1377693478
EranD,1,0.0,0,1,0,1286051212
EranLe,1,0.0,1,0,0,1444934059
Erandir,1,0.0,0,1,0,1328533642
Eraser,1,0.0,1,0,0,1391187864
Erasumus1985,1,0.0,0,1,0,1411138372
Erazal,7,0.0,1,2,0,1418557626
ErcanTurksoy,1,0.0,1,0,0,1236810962
Ereid,1,0.0,5,0,0,1419005405
Erethon,1,0.0,1,0,0,1406979603
Ereztal,1,0.0,1,0,0,1444746349
Erf,288,4.0,2,35,0,1203356236
Ergomane,64,1.83720930232558,0,63,0,1318246843
Erhov,2,0.0,0,1,0,1372362585
Eric-G,1,0.0,0,1,0,1280685823
Eric212,1,0.0,0,3,0,1310650466
EricAtATD,9,0.0,5,0,0,1338339232
EricBart,26,0.0,0,8,0,1404741300
EricBerglund,46,0.0,0,10,0,1297820665
EricBetts,5,0.0,0,1,0,1269645716
EricBlair,-20,0.0,0,6,0,1421229695
EricBplusOne,13,0.0,0,2,0,1366403593
EricBurnett,943,4.76744,31,140,0,1246343360
EricButler,324,3.0,9,51,0,1263363939
EricCantownana,5,0.0,1,0,0,1325462797
EricDZ,4,0.0,0,5,0,1245289977
EricDeb,256,2.15909,1,195,0,1321385818
EricESAD,1,0.0,1,0,0,1280790163
EricFriedman,1,0.0,0,1,0,1217011154
EricJJ,4,0.0,2,1,0,1334246566
EricK13,1,0.0,0,1,0,1302028076
EricKennedy,1,0.0,0,1,0,1301083732
EricKuck,1,0.0,1,0,0,1424155425
EricLaw-MSFT,14,0.0,0,1,0,1313778569
EricMayo,4,0.0,0,4,0,1385917789
EricMuller22,20,0.0,0,11,0,1349198906
EricNV,2,0.0,0,1,0,1291226919
EricPKerr,2,0.0,0,0,0,1196974153
EricPeters,1,0.0,1,0,0,1308178396
EricPickupYP,9,0.0,0,3,0,1332618734
EricR23,235,2.0,22,31,0,1306112921
EricR9,2,0.0,0,4,0,1293812021
EricRochaaa,1,0.0,5,0,0,1433287940
EricSchiller,1,0.0,0,3,0,1286513094
EricSchleien,6,0.0,0,4,0,1423076350
EricSu,32,0.0,2,17,0,1430319678
EricTL1,1,0.0,2,0,0,1327140450
EricTetz,2,0.0,0,1,0,1301131517
EricVi,1,0.0,0,1,0,1435636368
EricW613,1,0.0,0,7,0,1416509537
Eric_Ernandez,2,0.0,1,1,0,1442346248
Eric_Markowitz,25,0.0,4,1,0,1289247742
Eric_Peterson,9,0.0,0,7,0,1320508928
Eric_WVGG,488,2.40625,5,179,0,1382532791
Eric_Wells,1,0.0,0,1,0,1360701405
EricaJ,1,0.0,0,1,0,1232129932
EricaJoy,234,0.0,6,19,0,1369433492
EricaTMD,1,0.0,2,0,0,1383816717
Ericaairie,1,0.0,1,0,0,1325801034
Ericmorgan267,1,0.0,2,0,0,1363254842
Ericson2314,25,0.0,0,23,0,1364799535
EricssonLabs,259,0.0,105,0,0,1299694679
Ericwipe287,1,0.0,0,0,0,1259062581
Eridrus,135,0.0,0,136,0,1391806884
Erifcit,8,0.0,0,3,0,1343075206
Erik816,19,0.0,0,7,0,1433786945
ErikAugust,600,2.84615,8,276,0,1353722867
ErikBison,2,0.0,5,0,0,1418594079
ErikBjare,19,0.0,6,15,0,1395820578
ErikCorry,114,0.0,0,19,0,1303416480
ErikD,82,0.0,3,24,0,1282900046
ErikDB,3,0.0,0,0,0,1247208796
ErikDeBruijn,1,0.0,0,1,0,1262773146
ErikDub,4,0.0,2,2,0,1354292730
ErikEliason,1,0.0,0,2,0,1299630461
ErikGelderblom,25,0.0,1,12,0,1321348389
ErikHuisman,208,2.88636,0,90,0,1307927254
ErikRogneby,452,1.93182,20,320,0,1309890037
ErikSchlyter,1,0.0,1,0,0,1345142632
ErikSlagter,1,0.0,0,1,0,1386858191
ErikTheRed,6,0.0,0,3,0,1308854195
ErikTheViking,1,0.0,0,1,0,1393556257
ErikVDW,1,0.0,1,0,0,1377707055
ErikVandeWater,1,0.0,1,0,0,1432315667
Erik_S,18,0.0,10,4,0,1407866878
Erikagd77,1,0.0,0,1,0,1297444085
Erikk,2,0.0,0,1,0,1203216534
Erikmitk,1,0.0,1,0,0,1432705392
Eriks,23,0.0,3,1,0,1302507929
Eriksrocks,1,0.0,0,1,0,1399177875
Erikun,44,0.0,2,6,0,1409989673
ErinSlack,3,0.0,0,1,0,1443744939
ErinZ,1,0.0,0,1,0,1399046926
Erin_Oscar,2,0.0,3,4,0,1443722752
Erk,4,0.0,0,1,0,1387030982
Erlend,13,0.0,1,7,0,1235747364
Ermenwyr,1,0.0,0,1,0,1430154142
ErneX,211,0.0,1,12,0,1328839041
ErnestStefa,2,0.0,1,1,0,1418997996
Ernestas,57,1.0,3,34,0,1266602747
Ernestdzh,1,0.0,1,0,0,1425032390
ErnestedCode,37,0.0,0,5,0,1401743819
ErnestineFu,1,0.0,0,1,0,1314418811
Ernesto1,2,0.0,1,0,0,1282919116
Ernesto2244,1,0.0,2,0,0,1324550467
ErnestoF,1,0.0,0,1,0,1301290456
ErnestoFreyreG,1,0.0,1,0,0,1328283475
Ernestz30,1,0.0,1,0,0,1340527776
Ero,1,0.0,1,0,0,1288370002
Erodeo,2,0.0,3,1,0,1326303059
Eroica,3,0.0,0,1,0,1416760730
ErolStaveley,1,0.0,0,1,0,1393435053
EroticLingerie,1,0.0,1,0,0,1357551487
ErrantX,13744,0.0,81,4574,0,1224172069
ErrataRob,5,0.0,0,1,0,1353484938
Error418,1,0.0,0,1,0,1441819013
Errorcod3,2691,0.0,520,95,0,1394342045
Errumtication,1,0.0,0,1,0,1318964083
ErsanSeer,3,0.0,2,0,0,1325231111
ErsatzVerkehr,479,6.11627906976744,0,126,0,1371240417
Eruc,2,0.0,0,2,0,1284603995
Erunno,72,2.0,0,41,0,1324418456
ErwannRobin,1,0.0,2,2,0,1351185740
Erwin,1433,3.47727,7,448,0,1207849889
Erwyn,2,0.0,0,1,0,1421152894
Esan1,1,0.0,1,0,0,1309483120
Esarahs,1,0.0,0,1,0,1367598093
EscKey,5,0.0,0,1,0,1367464759
Esfandiar,1,0.0,0,1,0,1219180073
Esha86,1,0.0,49,0,0,1336465014
Esifer,590,0.0,12,15,0,1370639700
Eskali,1,0.0,0,1,0,1420187345
Esornivek,3,0.0,0,1,0,1364032929
EsotericSoft,2,0.0,1,1,0,1376144896
Esox,177,0.0,1,3,0,1431696629
EspadaV9,1,0.0,0,1,0,1384487251
Espenhh,14,0.0,3,4,0,1353601628
Espis,1,0.0,1,0,0,1329211426
Espressosaurus,62,0.0,0,21,0,1348554308
EsquireCats,2,0.0,0,8,0,1268970425
Essa,11,0.0,3,7,0,1394550968
Essd2013,1,0.0,14,0,0,1372709027
Esseb,2,0.0,0,1,0,1297677491
EssenceOfStupid,2,0.0,0,3,0,1256027662
Essere,1,0.0,0,2,0,1323405951
Essis,11,0.0,1,1,0,1353729529
Esspe,16,0.0,0,6,0,1265382323
EstadiosSpain,1,0.0,1,0,0,1340460344
EstanislaoStan,1,0.0,0,1,0,1339962020
Esteanil,1,0.0,0,1,0,1341010100
Estebon,5,0.0,0,1,0,1335376296
Estella,1,0.0,14,0,0,1429533654
Esteves,1,0.0,0,1,0,1386832998
Estipi,1,0.0,1,0,0,1393449192
Estradal,1,0.0,1,0,0,1331715230
Estragon,3822,2.06818,17,1453,0,1244331682
Estyn,2,0.0,0,1,0,1365189531
Eta_Jim,1,0.0,1,0,0,1409814804
Etab,8,0.0,0,4,0,1331738763
Eternal,2,0.0,0,3,0,1304277674
EternalFury,216,1.0,0,134,0,1336065464
EternalLight,29,0.0,1,12,0,1298049650
Eternal_Cowboy,3,0.0,1,4,0,1278886094
Eternalspting22,1,0.0,0,1,0,1433070476
EternitiesEnd,4,0.0,0,2,0,1301925914
EthanD,1,0.0,0,2,0,1282972855
EthanDBrooks,2,0.0,1,0,0,1432739076
EthanEtienne,22,0.0,0,25,0,1282994387
EthanG,10,0.0,0,3,0,1310894059
EthanGui,13,0.0,2,0,0,1283270348
EthanH,8,0.0,0,1,0,1374084895
EthanHeilman,2282,2.77273,28,367,0,1333911248
EthanHunter,1,0.0,0,1,0,1273102324
EthanJJackson,1,0.0,1,0,0,1438788451
EthanRyann,1,0.0,1,0,0,1330962659
EthanV2,25,0.0,1,3,0,1404302191
Ethan_Mick,302,3.96,17,39,0,1361380773
Ethankg,1,0.0,1,0,0,1298186403
EtherealMind,6,0.0,0,10,25,1425632554
Etherman,2,0.0,0,0,0,1256166766
Ethervoid,3,0.0,2,2,0,1323847470
EthicalHacker,8,0.0,3,0,0,1311503119
EthicsGradient,3,0.0,0,1,0,1421355453
Etiendas,1,0.0,1,0,0,1410547060
Etienne92,1,0.0,0,1,0,1367101358
EtienneJohnred,218,0.0,14,22,0,1227049363
EtienneK,629,2.64,8,37,0,1327407526
EtienneLem,75,0.0,9,16,0,1334976889
EtienneServant,3,0.0,3,0,0,1365083508
Etiko,10,0.0,0,6,0,1281609218
EtiquetteShow,1,0.0,1,0,0,1375317892
Etnikaby,1,0.0,1,0,0,1351341518
Etoot,1,0.0,1,0,0,1397647758
Etosha,1,0.0,0,1,0,1357675755
Etsipi1,1,0.0,0,1,0,1393446175
EtsyBetsy,6,0.0,2,0,0,1262011151
Etti,1,0.0,2,1,0,1439318300
Ettolrahc,3,0.0,9,8,0,1378315541
EuanB,1,0.0,0,3,0,1377847899
EublepharisRex,2,0.0,0,1,0,1438526844
EuclidCapital,1,0.0,0,1,0,1264736119
EuclidCapital2,171,0.0,1,3,0,1275665559
EuclidCapital3,1,0.0,1,0,0,1280752814
EugenCepoi,1,0.0,2,0,0,1419778751
Eugen_RS,1,0.0,0,1,0,1361659124
Eugene3v,13,1.0,5,21,0,1236279433
EugeneBelford,1,0.0,0,1,0,1370550022
EugeneG,61,0.0,0,21,0,1257103869
EugeneOZ,738,0.840909,12,469,0,1332362658
Eugenia,1,0.0,0,0,0,1254845312
EugenioPerea,1,0.0,0,3,0,1345756519
Eugeniu,1,0.0,1,1,0,1421507558
Eugenius,2,0.0,2,2,0,1330039687
EugenyLoy,1,0.0,1,0,0,1387954688
Eugueny,1,0.0,0,1,0,1177107232
Eumenides,1,0.0,0,1,0,1322929541
Eupolemos,75,0.0,0,30,0,1388350600
EuroBoy,1,0.0,1,2,0,1395197853
EuroCoder,15,0.0,0,4,0,1358080428
Euro_IT_drone,1,0.0,0,2,0,1387479922
Eurofooty,11,0.0,2,15,0,1205656579
EuropaNewswire,1,0.0,2,0,0,1339762830
Europetrucks,1,0.0,1,0,0,1341204836
Eustis,1,0.0,0,1,0,1310792802
Ev,1,0.0,0,4,0,1177632356
EvRev,16,0.0,0,2,0,1347830004
EvTheSmev,2,0.0,2,1,0,1371411631
Ev_Bogue,1,0.0,2,0,0,1388251110
EvaK_de,95,2.16,10,58,0,1360935447
EvaNeva,1,0.0,1,1,0,1422269430
EvaPeron,32,1.0,3,33,0,1339685845
Eva_Peron,3,0.0,1,21,0,1355359484
Eva_Schweber,40,0.0,0,20,0,1439308336
EvaldoRossi,1,0.0,1,0,0,1411742390
Evaluestores,1,0.0,2,0,0,1318566047
Evamarie,1,0.0,0,1,0,1287504542
Evan-Purkhiser,8,0.0,0,4,0,1382418419
EvanAlmighty,1,0.0,1,0,0,1410665307
EvanAnderson,1016,3.15909,3,291,0,1329839642
EvanDotPro,74,0.0,1,13,0,1331740167
EvanHahn,2,0.0,2,1,0,1338826916
EvanK,103,1.0,0,45,0,1239918330
EvanKelly,723,4.11364,7,255,0,1312245768
EvanKnowles,1,0.0,0,1,0,1435925570
EvanL,10,0.0,4,13,0,1380832061
EvanMiller,1599,13.9318,17,99,0,1272555611
EvanPlaice,9,0.0,0,19,0,1336454154
EvanSkillshare,1,0.0,0,1,0,1289940208
EvanStein,1,0.0,0,1,0,1301002199
EvanWasHere,1,0.0,0,1,0,1312319921
EvanYou,132,2.48148,7,40,0,1317176889
EvanZ,25,0.0,3,7,0,1410671795
Evanish,2,0.0,1,2,0,1258615637
Evansbee,18,0.0,0,3,0,1272095235
Evanstonian,1,0.0,0,2,0,1323369742
Evbn,3106,1.0,0,2888,0,1339532076
EveDmochowska,1,0.0,1,0,0,1335355596
EvelinAngelov,1,0.0,1,0,0,1430234280
EvenThisAcronym,53,0.0,0,35,0,1393948462
Evenjos,14,0.0,1,23,0,1361481011
EventArgs,4,0.0,0,1,0,1326894340
EventHorizon,10,0.0,0,12,0,1238424051
EventStaffing,1,0.0,16,0,0,1340102437
Eventh,21,0.0,2,8,0,1309613987
EventsEngage,1,0.0,0,1,0,1386537184
EverClassify,4,0.0,2,2,0,1311956888
EverGonzalez,2,0.0,38,0,0,1405180175
EverSF,1,0.0,0,2,0,1406233463
Everest,174,2.0,10,15,0,1236975200
Everett,1,0.0,1,0,0,1340491359
EverettSEO,1,0.0,1,0,0,1374675632
EveretteTaylor,4,0.0,1,8,0,1379350389
Everhusk,26,0.0,2,40,0,1411494271
Everlag,352,2.93182,4,117,0,1365734989
Evernoob,75,0.0,0,29,0,1314801034
Everteen,1,0.0,1,0,0,1380520014
EveryOneHatesHR,1,0.0,1,0,0,1375382971
EverydayThings,1,0.0,1,0,0,1377783061
EveryoneElse,-5,0.0,0,2,0,1330839640
EverywhereSean,1,0.0,1,0,0,1421796100
Evet,2,0.0,0,1,0,1296244873
Evgeniuz,91,0.0,0,23,0,1333305539
Evgeny,1882,2.04545,34,518,0,1235002269
EvidentSoftware,1,0.0,1,0,0,1300970252
EvilBanshee,3,0.0,0,5,0,1368624198
EvilBird,2,0.0,0,1,0,1380999214
EvilDavid75,10,0.0,1,13,0,1424337156
EvilDuck1,1,0.0,0,1,0,1282214897
EvilLook,85,1.0,0,89,0,1322489959
EvilPhil,102,0.0,1,0,0,1424351057
EvilPopsicleDog,16,0.0,0,9,0,1395054663
EvilRobotMonkey,1,0.0,0,1,0,1282007840
EvilRyry,5,0.0,0,2,0,1302031866
EvilSockMonster,1,0.0,0,1,0,1421293597
EvilSpock,4,0.0,1,1,0,1318423025
EvilTengil,6,0.0,0,1,0,1354448984
EvilTerran,849,3.0,1,313,0,1332841162
EvilTrout,2062,5.09091,43,135,0,1233763181
Evilbits,1,0.0,0,1,0,1340637649
Evinsian,1,0.0,2,0,0,1372370940
Evolero_talk,1,0.0,3,0,0,1414400185
Evolved,333,0.0,18,145,0,1379866388
Evozi,-3,0.0,0,2,0,1383502576
EvrydayDsastrs,1,0.0,0,1,0,1398855617
Ew7Yb0zx33GC9JJ,1,0.0,2,2,0,1300169216
EwanG,670,1.86364,116,255,0,1290304210
EwanMacLeod,6,0.0,0,8,0,1268323877
EwanToo,3636,3.18182,157,542,0,1280916949
EwkuKonewku,28,0.0,4,5,0,1392047508
Ewmm,4,0.0,6,0,0,1384613164
Ewoks4life,0,0.0,0,2,0,1341396654
Ex-PraliteMonk,3,0.0,0,8,0,1319983349
ExAcademic,1,0.0,0,1,0,1391383439
ExCheap,1,0.0,1,0,0,1305184315
ExCodeCowboy,1,0.0,0,1,0,1375197805
ExJournalist,201,0.0,1,3,0,1248186368
ExPHAT,157,0.0,1,0,0,1417469919
ExTrEmE,1,0.0,1,0,0,1304003009
Exabitionistic,2,0.0,0,1,0,1354531881
Exavior,1,0.0,1,0,0,1390421154
ExcaliburZero,1,0.0,1,0,0,1438466292
Excavator,104,1.59091,0,115,0,1395892797
Excedrin,8,0.0,0,9,0,1203221299
ExcelFormulas,4,0.0,2,0,0,1297743267
ExcelGuru,1,0.0,0,1,0,1360766897
ExceptioNullMan,11,0.0,0,2,0,1430318072
ExceptionRaised,3,0.0,0,3,0,1391379658
ExceptionRaiser,4,0.0,0,1,0,1316701451
Excetral,1,0.0,1,0,0,1402609585
ExcilSploft,7,0.0,0,4,0,1242662545
ExcitedByNoise,17,0.0,0,13,0,1346964458
ExcitingAds,1,0.0,2,0,0,1360257415
Excluse,45,0.0,10,16,0,1416320369
Executor,14,0.931818,1,112,0,1321724275
Executor32,2,0.0,0,1,0,1343660350
Exenith,92,0.0,0,33,0,1335823517
Exgavin,1,0.0,0,1,0,1432732772
ExhibitAClause2,144,0.0,1,1,0,1434509768
Exinferis,23,0.0,1,2,0,1306002287
ExisTy,1,0.0,0,1,0,1374585384
Existenceblinks,2,0.0,0,4,0,1434143164
Existor,1,0.0,1,0,0,1362149365
ExitInterviewQ,2,0.0,1,0,0,1364487364
Exoseq,138,0.0,16,13,0,1322661031
ExoticObjects,2,0.0,0,1,0,1414701472
Expat2009,0,0.0,0,3,0,1382223141
ExpatGeek,1,0.0,1,0,0,1412499908
Expeck,181,0.0,3,7,0,1375460641
Expeditus419,265,0.0,6,12,0,1417924358
ExpendableGuy,3,0.0,0,14,0,1361458756
Experimentalist,53,0.0,0,29,0,1281169068
Expert-007,1,0.0,0,1,0,1410822513
ExpertBeginr,1,0.0,1,2,0,1440191841
ExpertCircle,1,0.0,1,0,0,1366778574
ExpertFlyer,7,0.0,0,1,0,1418683725
ExpertIdiot,3,0.0,0,1,0,1285165319
Expez,308,4.36364,8,77,0,1328599565
Exphio,1,0.0,0,1,0,1355285135
ExpiredLink,1394,1.45455,53,1110,0,1313415452
ExplicitG,1,0.0,3,0,0,1311158385
ExplodingBob,14,0.0,0,5,0,1210722986
ExplodyCat,2,0.0,0,1,0,1385529303
Exploit_This,6,0.0,6,0,0,1317077542
ExploitsforFun,20,0.0,0,11,0,1425685347
ExplorerDroidSp,1,0.0,2,0,0,1345014950
Exposure101,1,0.0,0,4,0,1331728159
ExpressionFace,10,0.0,1,2,0,1363260637
Expresslimo,1,0.0,1,0,0,1366304349
Exquisite,1,0.0,1,0,0,1324131077
Extaze,1,0.0,0,3,0,1361546151
Extaze_,1,0.0,1,0,0,1385074736
Extigy,8,0.0,1,7,0,1359860578
ExtraJ,3,0.0,0,1,0,1361151377
Extram,1,0.0,1,1,0,1442171928
ExtremeCoders,1,0.0,0,1,0,1432526009
ExtremeML,70,0.0,6,0,0,1328202268
ExtremeMachine,1,0.0,2,0,0,1319359166
ExtremePopcorn,23,0.0,0,5,0,1268524278
Exuma,321,0.0,10,35,0,1420579850
ExxEmmEff,3,0.0,0,1,0,1440189750
ExxKA,19,0.0,12,15,0,1297456260
ExxonValdeez,10,0.0,1,3,0,1302422722
Exyou,1,0.0,0,1,0,1295290975
Eyalush,43,0.0,11,10,0,1301351638
Eyaluth,6,0.0,0,1,0,1205872735
Eyas,181,0.0,1,49,0,1345062072
EyeRelief,1,0.0,0,1,0,1394544010
Eye_of_Mordor,398,2.39535,5,78,0,1382012163
EyeballKid,13,0.0,0,13,0,1302208190
Eyeclaw,1,0.0,1,1,0,1436282033
Eyeman,1,0.0,1,0,0,1442050567
Eyes2design,94,0.0,2,18,0,1367269021
EyesAndFear,3,0.0,4,3,0,1401928587
Eyght,15,0.0,0,17,0,1306399878
EylLa,1,0.0,1,0,0,1365740936
Eylith,1,0.0,0,2,0,1362647976
Eynix,0,0.0,1,1,0,1390565338
Eyyrudeboy,1,0.0,1,0,0,1434489992
EzGraphs,1921,2.20930232558139,285,223,0,1275931063
Ezadiza,1,0.0,1,0,0,1376427631
Ezekial_Noone,3,0.0,0,1,0,1428289414
Ezhik,34,0.0,0,49,0,1422437566
Ezku,27,0.0,0,18,0,1292488359
Ezodev,6,0.0,0,4,0,1402577862
Ezra,160,0.0,0,22,0,1223961138
EzraButler,1,0.0,1,0,0,1374207551
EzraVinh,4,0.0,1,6,0,1397972370
Ezra_Weedin,1,0.0,0,1,0,1409324793
e-Minguez,14,0.0,0,2,0,1313584649
e-budur,2,0.0,0,1,0,1429556511
e-dard,108,2.0,4,52,0,1294588225
e-diva,1,0.0,0,1,0,1305739524
e-dragoev,6,0.0,0,4,0,1316518361
e-epsilon,1,0.0,0,1,0,1294033884
e-mutlu,1,0.0,8,0,0,1322062855
e-quilibre,1,0.0,0,1,0,1294521186
e-tron,8,0.0,0,11,0,1386557672
e-unicycle,1,0.0,0,1,0,1401464312
e-vigrxplus,1,0.0,2,0,0,1317100751
e-xcavator,1,0.0,0,1,0,1441560601
e0,35,0.0,0,5,0,1400818986
e006e4564483,1,0.0,0,1,0,1432772740
e03179,209,1.0,2,42,0,1206534998
e0e12bd57348,1,0.0,0,1,0,1426871946
e0m,333,0.0,21,51,0,1318445836
e0ne,1,0.0,1,0,0,1361345029
e113te,1,0.0,0,0,0,1254328407
e12e,4479,1.93182,61,3135,0,1339611893
e13,4,0.0,0,1,0,1305825703
e13tra,17,0.0,3,10,0,1380572824
e15ctr0n,3871,1.70455,366,153,0,1391103790
e1843013,1,0.0,1,0,0,1366484200
e19293001,45,0.0,13,14,0,1385787725
e1981webshop,1,0.0,10,0,0,1315622815
e1dwqscdasd,-3,0.0,0,2,0,1398787096
e1g,157,2.76667,2,52,0,1366254507
e1jia188,1,0.0,1,0,0,1343136693
e1l1,6,0.0,0,8,0,1385191857
e1um,1,0.0,1,0,0,1335216799
e1ven,10119,4.79545,456,836,0,1172288289
e23df324f,2,0.0,0,1,0,1443909178
e271828,17,0.0,5,5,0,1286659140
e27sg,104,0.0,29,0,0,1249382133
e28eta,450,2.18182,4,231,0,1309281522
e2daipi,6,0.0,5,20,0,1301191803
e2e4,30,0.0,8,15,0,1372222529
e2e8,87,0.0,0,36,0,1315552710
e2pi,1,0.0,0,1,0,1296783563
e3Yw2HjDrjsRVi,2,0.0,0,1,0,1426866918
e3b0c,35,0.0,0,10,0,1430815493
e3pi,205,1.02273,22,408,0,1360058334
e3v,2,0.0,1,0,0,1313680293
e3xu,6,0.0,0,5,0,1418235027
e40,2892,2.09091,5,973,0,1181524598
e455b328,5,0.0,0,2,0,1404390333
e4c5shev,1,0.0,0,3,0,1359091734
e4m,76,1.0,3,28,0,1228437425
e512,1,0.0,0,1,0,1385864455
e583c,1,0.0,2,0,0,1318384350
e5ee37,5,0.0,0,1,0,1392045934
e5f34f89,16,0.0,0,2,0,1444103687
e5india,49,0.0,0,3,0,1251784579
e6427,3,0.0,0,2,0,1444265429
e6b68052fff9c26,5,0.0,0,1,0,1362005345
e7620,39,0.0,0,74,0,1410355798
e787,1,0.0,1,0,0,1381637467
e79,40,0.0,11,10,0,1390445929
e7chun,1,0.0,0,1,0,1390955999
e7mac,150,1.2,34,19,0,1303753830
e7th04sh,2,0.0,0,4,0,1326115685
e8imonclers,1,0.0,2,0,0,1317919708
e8sjedh3s,1,0.0,1,0,0,1315451329
e8skd3sd,1,0.0,1,0,0,1313826924
e8y82002,1,0.0,0,1,0,1314659850
e911,4,0.0,0,4,0,1378224756
e96hgubiy,1,0.0,1,0,0,1313868681
e98cuenc,202,2.48649,3,52,0,1176382465
eAlchemist,6,0.0,2,4,0,1250450738
