ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
JamesGecko,0,0,0.0,0,0,,1258400205,
JamesGilbert,0,3,0.0,1,5,,1379707189,
JamesH65,0,3,0.0,0,2,,1415527034,1415722728
JamesHester,0,13,0.0,0,1,,1422298915,1422393288
JamesHollinger,0,1,0.0,0,1,,1422996690,1422996729
JamesJeffers,0,1,0.0,0,1,,1309890118,
JamesLefrere,0,2,0.0,0,2,,1399916058,1414529119
JamesLeonis,0,235,2.65116,2,98,"Workin on my next app.<p>www.jamesleonis.com",1318806189,1439921146
JamesLowell,0,401,0.0,38,2,"Technology and media writer.",1280406574,
JamesLucas,0,1,0.0,0,2,,1245833701,
JamesM,0,4,0.0,0,1,,1249779307,
JamesMaro,0,4,0.0,2,3,,1365694903,
JamesMartine,0,1,0.0,1,0,,1313400256,
JamesMcMinn,0,314,0.0,0,53,"PhD Student looking at Event Detection on social media data.",1352406503,1452775507
JamesMck,0,-36,0.0,0,6,,1330487177,1424235835
JamesMitchell,0,5,0.0,1,6,,1196296226,
JamesMontemagno,0,11,0.0,0,3,,1428175352,1428224465
JamesMoriarty,0,1,0.0,0,1,,1316192371,
JamesMowery,0,1,0.0,1,1,,1348587357,
JamesMwongera,0,1,0.0,1,0,,1341317789,
JamesNK,0,34,0.0,0,12,,1289806291,1452184377
JamesNapJr,0,4,0.0,1,3,"Washington, DC-based aspiring web developer.",1312420176,
JamesNelson,0,23,0.0,3,9,,1318568343,
JamesNewman,0,66,0.0,0,11,,1434987377,1435527589
JamesP,0,2,0.0,0,1,,1264447673,
JamesPDX,0,-2,0.0,0,1,,1365027858,
JamesPatrick,0,1,0.0,1,0,,1282570062,
JamesPeterson,0,47,1.0,3,38,,1302050753,
JamesPunk,0,1,0.0,0,1,,1176013825,
JamesPursey,0,1,0.0,0,3,"Young savvy entrepreneur specialising in online marketing and direct sales.",1360419675,
JamesQuilt,0,1,0.0,0,1,,1367119573,
JamesReeves1988,0,26,0.0,3,4,,1429176992,1440548159
JamesRobinson,0,1,0.0,0,1,,1289012024,
JamesRougeau,0,1,0.0,1,0,"Hi, I'm James Rougeau and I live in my car! Yes, I had lived in my car for 6 months beginning in March 2009. After that time I have moved into the back of my delivery truck for 3 years. I moved into a hotel 4 months ago, and now am back in the truck again(genius or crazy? lol) I started teaching myself HTML & CSS a little less than 2 years ago. I am working on an old school online hub...www.GpsYou.com. After comparing yahoo(post office), amazon(local mall), ebay(my garage sale), facebook(after school phone call) etc that replaced the areas of my life as I grew up(I'm 48 yrs old)...I had a thought!!! Whoever creates the ""home address"" online will be a big player. I began building www.GpsYou.com to be that place. To create a profile where:     \nYou can promote all of your social and business ventures at your discretion in a single profile. It lets people view all of your websites and brick & mortar projects in one place. Now you can list all your social, blog, video, photo, e-store, im, family, email, website, network marketing, and brick/mortar ventures in..\nYour GPS.\nIt's also a US phonebook and hard web directory. The code is basic due to my limited abilities(learning everyday.) It's a novel idea and thae advantage to the ""hard directory"" is that advertisers can place a banner(page specific)ad at the top of every single page of the phonebook. For ex: If you're looking in the phonebook in Houston, Tx for a tractor..then the only banner ads on the top of that ""Tractor"" page will be for tractor sales and equipment etc...No pesky dating ads. Several thousand page phonebook with 5-10 banner ads on top(not side) for income just on the phonebook section. There is also a web directory to find every possible website and social website categorized. And it also has a GPS Profile Directory to find GPS Member Profiles which is non proprietary, so it promotes everyone's site. Please look at the ""GPS Sample"" to see what your GPS would look like. It is old school, but the advertising potential per multiple specific pages is unlimited. \nP.S. Microsoft owns www.GPS.com and Internet Solutions owns www.YOU.com. So. I put GPS & YOU together and it was available, so I bought it...and perhaps it can be the internet ""home address."" Maybe a PipeDream...lol<p>Thanks very much from your favorite homeless, Hacker Wannabe,\nJames Rougeau contact@GpsYou.com or JamesRougeau_mail@yahoo.com\n409-433-3052(my delivery truck phone for www.PortArthurRent.com)<p>Oh yah...Go To My Official GPS...lol@\nwww.GpsYou.com/JamesRougeau",1360528275,
JamesSL,0,2,0.0,0,3,,1352122553,
JamesSouthworth,0,1,0.0,0,1,,1383714041,
JamesSperry,0,1,0.0,1,0,,1402334947,
JamesStunt23,0,1,0.0,1,0,,1320089857,
JamesSwift,0,72,0.0,2,64,"I like to learn",1380730173,1451337059
JamesT43,0,2,0.0,0,1,,1179621639,
JamesTGibson,0,1,0.0,0,1,,1401556955,
JamesTK,0,5,0.0,1,0,,1404890993,1432240001
JamesTPS,0,1,0.0,2,0,,1350487888,
JamesTryand,0,0,0.0,0,1,,1296075275,
JamesUtah07,0,0,0.0,0,2,,1397139877,1445989965
JamesVI,0,31,0.0,0,15,,1305667379,1451470426
JamesWT,0,1,0.0,0,2,,1427021856,1435490179
JamesWinter,0,1,0.0,0,1,,1408056016,
JamesXNelson,0,7,0.0,0,7,"Wise Words Woven With Will Wake Worlds",1405524121,1421436865
JamesZaya,0,6,0.0,0,2,,1384061793,
James_Duval,0,243,2.0,11,178,,1350315594,
James_Henry2,0,71,0.0,12,12,"I run a semi-popular ecommerce review site that shows the good, the bad, and the ugly of all the SAAS shopping cart platforms. If I link to my site on Hacker News, I'll always disclose that I'm the owner / author.",1347905857,
James_HiveTrade,0,2,0.0,0,0,"Started HiveTrade for makers of many disciplines to collaborate. Motto - Share | Make | Innovate.\nIn 2013 started Cyclearn to help make tech-learning more accessible. Motto - Learn | Apply | Teach | Discover.",1425428831,1453166809
James_Johnson,0,15,0.0,0,6,,1206832900,
James_Law,0,1,0.0,0,1,,1292069918,
James_Wang,0,1,0.0,0,1,,1392601318,
Jamesbeam,0,1,0.0,0,1,,1425570004,1452438019
Jamescameroon,0,1,0.0,1,0,,1310639188,
Jamesclark,0,1,0.0,3,0,"Contact the premier mortgage planners and brokers in Vancouver area- MortgageCentreBC.Com. Get discounted mortgage rates in Vancouver, British Columbia.",1331282613,
Jameskian,0,1,0.0,1,0,,1445933582,1445933769
Jamesmagno,0,4,0.0,5,0,,1326375329,
Jamesof86,0,1,0.0,2,1,,1334534037,
Jamesofzales,0,1,0.0,1,0,,1305627219,
Jamesso,0,1,0.0,0,3,,1332878685,
Jamessports,0,1,0.0,1,0,,1321500436,
Jamessylva,0,1,0.0,1,0,"Am a gentle guru guy",1352865583,
Jamesusr,0,1,0.0,1,0,,1307669790,
Jamiastarach,0,1,0.0,1,0,,1299922412,
Jamie452,0,94,0.0,23,42,http://jamie.st,1369412119,1437044418
JamieDorminey,0,1,0.0,1,0,,1327994903,
JamieEi,0,241,3.0,2,83,"Software developer at Amazon",1257520604,1416033703
JamieFlournoy,0,17,0.0,0,2,,1331756480,
JamieH,0,90,0.0,0,5,"I&#x27;m @iJamieH on twitter. You can e-mail me at jamiehankin@gmail.com<p>[ my public key: https://keybase.io/jamieh; my proof: https://keybase.io/jamieh/sigs/4YlXJEGBGrf-CAO2VBThQ1VrZDuwV7PmpeIFw_3fQAc",1411057414,1426101267
JamieHarris,0,7,0.0,2,0,,1309216398,
JamieJax,0,1,0.0,0,1,,1367329549,
JamieLewis,0,40,0.0,2,25,,1248639607,1420315440
JamieOlson,0,1,0.0,1,0,,1332831390,
JamieQ,0,2,0.0,1,0,,1422616331,1422617593
JamieRF,0,1,0.0,0,1,,1286219520,
JamieSiminoff,0,9,0.0,0,1,,1303503171,
Jamie_Delancey,0,1,0.0,2,0,"Marketing @IZI_Mobile",1426690363,1432132671
Jamie_Dobson,0,2,0.0,10,2,,1387380019,1450783846
Jamie_Dobson_CS,0,6,0.0,1,2,,1427877424,1436198455
Jamie_Dobson_UD,0,1,0.0,0,1,,1387486040,1419260348
Jamiecon,0,200,3.0,3,58,,1269183713,1422479791
JamieeeT,0,1,0.0,0,1,,1406138489,
Jamiefox,0,2,0.0,1,0,,1348053945,
JamieknighT,0,1,0.0,0,0,,1258669254,
JamiesonWarner,0,1,0.0,0,1,,1398882888,
JamilD,0,186,0.0,22,23,"Computer Engineering Student, Research Assistant - University of Toronto. Ex-Intel.\nToronto / San Francisco.<p>github.com/jamil<p>jamild.com<p>blog.jamild.com<p>-<p>[ my public key: https://keybase.io/jamil; my proof: https://keybase.io/jamil/sigs/TncaBlYMwuyi1L_kBlmolqSOi8g0q89LiTWiIO2ZU3c ]",1393087039,1452833414
JamilGETBASE,0,1,0.0,0,1,,1396375864,
Jaminh,0,9,0.0,2,0,,1200601804,
JamisonM,0,594,5.09091,0,184,,1282545314,1452655582
JamisonRody,0,1,0.0,16,0,,1315363525,
JammerTime,0,2,0.0,1,0,,1356118947,
JamminJorge,0,1,0.0,1,0,,1402421659,
Jammink,0,2,0.0,7,0,,1435062659,1444248916
Jammond,0,1,0.0,0,1,,1254414208,
Jammond31,0,1,0.0,0,2,,1286691252,
JammuHendrix,0,2,0.0,0,2,"Tech enthusiast and Business Operations.",1354047047,
Jammykoala,0,1,0.0,1,0,,1434649292,1434649396
JamonSilva,0,-8,0.0,0,2,,1402701634,1446539177
JamoneK,0,2,0.0,3,2,http://jamonek.com,1376504417,1452325939
Jams,0,-1,0.0,1,1,,1237030521,
Jamsi,0,1,0.0,2,0,,1221451175,1450756564
Jamsii,0,31,0.0,1,7,,1291449258,1413258328
Jamurai,0,9,0.0,1,7,"Sales and Sales Operations @Salesforce, @Zenprise, @Crittercism<p>Salesforce.com Certified Developer\nIndependent Salesforce.com Consultant",1378662044,
JamyDev,0,16,0.0,0,13,"[ my public key: https://keybase.io/jamydev; my proof: https://keybase.io/jamydev/sigs/o9boFGrF8CkSYMKuPFuJsG42Eb0mIvL0Byu2P3oLGVo ]",1393755504,1450547802
Jan-Jaap,0,2,0.0,0,3,,1241824891,
Jan12345,0,1,0.0,0,1,,1369726058,
JanHancic,0,24,0.0,0,0,http://hancic.info,1253986994,
JanJanJan,0,1,0.0,0,2,"mathematician and frontend guy...<p>github: janraasch \ntwitter: janraasch\nweb: janraasch.com",1368112021,
JanJansen,0,7,0.0,0,5,,1353333641,1451923133
JanKanis,0,4,0.0,0,3,,1368829430,1446559985
JanKoenig,0,18,0.0,14,10,,1353364684,1423582921
JanLaussmann,0,1177,0.0,54,5,,1310743283,1437045629
JanOdvarko,0,14,0.0,0,3,,1322500145,
JanSherKs,0,1,0.0,1,0,"I&#x27;m here to learn from others and discover through their perspectives where life could proceed. Any more questions? Ask me.",1429277247,1429603961
JanSolo,0,128,0.0,1,30,,1326468781,1445483779
JanSoy,0,1,0.0,1,2,"I'm the founder of Sapper Products, the creators of the MacDock.",1359420721,
JanSt,0,8,0.0,0,7,,1393453470,
JanVL,0,1,0.0,1,0,,1300725725,
JanVanRyswyck,0,4,0.0,14,1,,1300385765,1445682035
Jan_K,0,1,0.0,0,1,,1336339737,
Jan_jw,0,2,0.0,1,1,,1448531718,1448559979
JanaG,0,1,0.0,1,0,,1388433677,
JanaSF,0,10,0.0,2,6,,1345480475,
Jana_Ethan,0,1,0.0,0,1,,1349279389,
Jancy12,0,1,0.0,0,1,,1314049218,
Jando,0,7,0.0,0,1,,1433883138,1435302577
Jane001,0,1,0.0,3,0,,1306207276,
JaneD,0,1,0.0,1,1,,1363169704,
JaneJDunn,0,1,0.0,0,4,,1382210574,
JaneStreet,0,1,0.0,0,1,"Jane Street Capital<p>http://janestreet.com",1338570031,
JaneWilson911,0,1,0.0,19,0,,1355223643,1416832271
Jane_smith,0,1,0.0,1,0,,1447968037,1447970420
JanecekPetr,0,3,0.0,0,3,,1390316029,1433684140
JanelleP,0,1,0.0,0,1,,1303157216,
Janeman,0,2,0.0,0,0,,1256544471,
JanetdiGiacomo,0,1,0.0,1,0,,1425290062,1425290347
JanezStupar,0,2075,2.88636,8,771,www.janezstupar.com,1246346845,1451950118
Jangaroo,0,1,0.0,0,1,"Project lead, co-architect and evangelist of Jangaroo<p>http://www.jangaroo.net",1325578258,
Jango83,0,-3,0.0,0,2,,1343582107,
JangoCuni,0,2,0.0,0,2,,1309798071,
JangoSteve,0,2859,2.79545,65,674,"I run Alfa Jango (www.alfajango.com) where we act as CTO and development team for early stage startups, founded RateMyStudentRental.com (on- and off-campus student housing), and created LeadNuke.com (B2B sales lead generation by monitoring online conversations) and JSPkg (front-end JavaScript library host). I also co-founded CarcodeSMS (text messaging platform for car dealerships), which was acquired by Edmunds.com in 2014.<p>I&#x27;m on Twitter: @jangosteve (https://twitter.com/jangosteve), and Github: JangoSteve (https://github.com/JangoSteve)<p>I write of life, philosophy, and the pursuit of success (both its achievement and meaning) on my personal blog: http://jangosteve.com<p>Popular posts include:<p>No One Knows What the F#*% They&#x27;re Doing - http://jangosteve.com/post/380926251/no-one-knows-what-theyre-doing<p>The Science Behind &quot;Having a Bad Day&quot; - http://lifehacker.com/5595104/the-science-behind-having-a-bad-day-and-how-to-solve-it<p>I also write on more tangible subjects like programming (mostly Ruby and JavaScript), engineering, and entrepreneurship: http://www.alfajango.com/blog<p>Popular posts include:<p>The Difference Between jQuerys .bind(), .live(), and .delegate() - http://www.alfajango.com/blog/the-difference-between-jquerys-bind-live-and-delegate/<p>Rails 3 Remote Links & Forms: A Definitive Guide - http://www.alfajango.com/blog/rails-3-remote-links-and-forms/<p>method_missing: A Rubyist&#x27;s Beautiful Mistress - http://www.alfajango.com/blog/method_missing-a-rubyists-beautiful-mistress/<p>If You&#x27;re Nervous About Quitting Your Job, You&#x27;re Sane - http://www.alfajango.com/blog/if-youre-nervous-about-quitting-your-boring-job-youre-sane/<p>If you&#x27;d like, you may contact me at schwartz dot steve on gmail.<p>Top color: #77b45f (to match Alfa Jango&#x27;s colors, which were chosen from the Green Lantern&#x27;s palette).",1253919486,1442133510
Jangus,0,3,0.0,0,3,http://johnang.us,1237328399,
Janice,0,5,0.0,1,3,,1296884594,
JankaTomasikova,0,1,0.0,1,0,,1433931182,1433931284
Janke,0,7,0.0,0,3,,1243717864,
Jankenstein,0,4,0.0,0,3,,1353448636,1435023535
Janmay,0,1,0.0,1,0,,1318757233,
JannaMorrison,0,1,0.0,1,0,,1424176689,1425991075
JanneVee,0,173,2.71429,0,87,,1337887775,1445734361
Janny2012,0,1,0.0,1,0,,1321075553,
JannyJomes,0,1,0.0,1,0,,1343113103,
Janos,0,2,0.0,0,1,,1296131662,
Jansemon,0,3,0.0,0,2,,1382037340,1445635336
Janteh,0,465,3.60606,8,43,janteh@gmail.com,1254954318,1437414324
Jantel,0,1,0.0,2,0,,1322646911,
Janteloven,0,4,0.0,0,4,,1343130368,
JanusBifrons,0,2,0.0,0,1,,1445264135,1445277478
JanusDB,0,1,0.0,1,1,,1334680144,
Januzellij,0,1,0.0,0,1,,1384655958,
Janzert,0,63,0.0,0,7,,1241733116,
Jaonthan,0,1,0.0,18,0,,1311947128,
Japa,0,2,0.0,0,1,,1441850923,1441853801
Japeto1,10,24,0.0,26,3,,1404392554,1416309339
Jaqua,0,165,0.0,10,6,"Chilling is the way of life..",1302191162,1413405713
JarJarHulaHoop,0,1,0.0,0,2,,1417468339,1417469747
Jarajesh,0,1,0.0,0,0,www.beginwithdisbelief.com,1359034372,
Jarcel,0,4,0.0,3,2,,1424739191,1451577492
Jardenberg,0,3,0.0,0,1,,1288427198,
Jare,0,2564,3.88636,20,704,,1325195879,1452587645
JaredBarol,0,3,0.0,4,0,,1344256914,
JaredCubilla,0,1,0.0,0,1,,1406898313,1416236938
JaredLangguth,0,1,0.0,0,1,,1341734788,
JaredM,0,1,0.0,0,1,"Software engineer working in consumer electronics",1291213408,1437624303
JaredPerkins,0,1,0.0,1,0,,1376935181,
JaredPeters,0,6,0.0,0,1,,1395956304,1437866935
JaredRad,0,11,0.0,0,7,,1201197383,
JaredRichardson,0,24,0.0,0,9,,1285856388,1425333282
Jared_AK,0,1,0.0,7,0,,1328118471,
Jaredjared7890,0,1,0.0,0,1,,1430331439,1430331461
JarekS,0,1085,1.90909,108,127,"https://zencard.pl - contact me via \nemail : sygitowicz.jarek [at] gmail [dot] com\ntwitter: @zencardapp\nTwitter: @jareksyg",1266149310,1442512826
JarekS2,0,97,1.0,12,24,"http://smartupz.com and http://blog.smartupz.com - contact me via email : sygitowicz.jarek [at] gmail [dot] com",1274031618,
JaretManuel,0,99,0.0,16,30,"@JaretManuel | VP Business Development @FormAssembly | Dabbler of Rails, Ruby, HTML, CSS & JQuery. Hack Digital Trees with a Butter Knife.",1273264509,
Jareto,0,1,0.0,1,0,,1315646369,
Jarihd,0,14,0.0,2,21,,1344937267,
Jarikith,0,1,0.0,0,1,,1338772530,
Jaris,0,1,0.0,1,0,,1333297970,
Jarlakxen,0,210,0.0,36,2,"GitHub: https://github.com/Jarlakxen\nTwitter: https://twitter.com/Jarlakxen",1374241421,1448024612
Jarmo,0,1,0.0,0,3,,1371215390,
Jarmos,0,1,0.0,0,1,,1425153316,1425153415
Jaromil,0,1,0.0,0,1,,1332094447,
Jarques,0,1,0.0,1,1,,1250131820,
Jarred,0,2022,1.72727,101,166,"Product Engineer at Intercom<p>GitHub: https://github.com/jarred-sumner<p>Say hi - jarred@jarredsumner.com",1296787540,1452837432
JarrettGoetz,0,1,0.0,0,2,http://linkedin.com/in/JarrettGoetz,1406578436,1420180162
Jarshwah,0,13,0.0,1,10,,1336912878,
Jartza,0,5,0.0,1,0,http://tagsu.io,1416844618,1417502947
Jarwain,0,16,0.0,0,4,,1439244654,1440568422
JasPanesar,0,22,0.0,0,10,,1308368077,1427148804
JasWSInc,0,1,0.0,0,1,"[ my public key: https://keybase.io/jaswsinc; my proof: https://keybase.io/jaswsinc/sigs/Ibd0lqeZD4t-GknJVvVaJH_2ewXiTXzAPtFb6vhHRYY ]",1397166434,1432208945
Jasager,0,1,0.0,1,0,,1333062505,
Jasamba,0,31,0.0,0,0,"Another free floating consciousness",1453040326,1453175435
Jasber,0,1656,2.15909,33,261,http://bradjasper.com,1209737280,1449188274
JascintaFedrick,0,1,0.0,5,0,,1343980110,
Jasdev,0,-6,0.0,3,1,jasdev.me,1349651489,1444408932
Jase,0,11,0.0,0,2,,1302505994,1437375651
Jase_G_T,0,0,0.0,1,1,,1351372411,
Jashwanth,0,1,0.0,0,1,,1367948309,
Jasiatek86,0,1,0.0,1,0,,1379624964,
Jasitis,0,123,0.0,45,13,Blog,1236188769,1420201869
Jaskirat,0,1,0.0,0,0,,1251711462,
Jaslanin,0,1,0.0,0,1,,1407573729,
Jasmiiin,0,1,0.0,1,0,"This is my first start up. It deals with GPS Tracking Software for mobile phones for Germany.",1418655157,1418655525
Jasmin4786,0,1,0.0,82,0,,1288767981,
JasminAidan,0,1,0.0,10,0,,1321534126,
Jasmine92,0,1,0.0,0,1,,1438702786,1438703021
JasmineBrackett,0,2,0.0,2,0,"Community Manager at Hackaday. Interested in what&#x27;s going on.<p>Hackaday.io profile\nhttp://hackaday.io/hacker/349-jasmine<p>Posts on the Hackaday Blog\nhttp://hackaday.com/author/jasminebrackett/",1419277727,1421775746
Jason519,0,1,0.0,9,0,,1369032919,
Jason7,0,1,0.0,0,1,,1272584313,
Jason757435,0,1,0.0,0,1,,1311707899,
JasonAllison,0,1,0.0,0,1,,1273112534,
JasonAsbahr,0,1,0.0,0,1,"About Jason: Jason&#x27;s passion is building virtual worlds. Beginning in the early 90&#x27;s, he developed virtual building walkthroughs for architects and crafted one of the first PC-based virtual actors for Compaq. Jason then went on to develop simulation infrastructure for Ultima Online 2 at Origin Systems in 1998. In 2002, he consulted for Kalisto USA, developing a Python-based scripting system for the Sony Playstation 2 and Nintendo Gamecube project, SpongeBob Squarepants. In 2003, Jason consulted on the development of two toys, a handheld music game and a RFID-based game. Jason co-founded Roxor Games, Inc., where he led the development of open-source based arcade systems, collaborated with RedOctane on their first published PS2 title, designed large scale tournaments, and remotely managed product manufacturing in Korea and China.",1219713204,1431305252
JasonBaker,0,1,0.0,0,2,"Hobbyist PHP programmer from the UK, seeking employment if any local companies are hiring junior/apprentice developers.<p>Email: hercson@hotmail.com\nSkype: jebb.115\nTwitter: @ThereIsNoJason",1364917535,
JasonBerlinsky,0,4,0.0,0,3,,1173479517,
JasonBlantonUX,0,1,0.0,0,1,,1433751277,1433751296
JasonBrown25,0,1,0.0,9,0,,1326087137,
JasonCEC,0,230,4.03448,2,72,"Founder & CEO of Analytical Flavor Systems.<p>Analytical Flavor Systems builds machine learning and artificial intelligence tools for Quality, Process, and Market Intelligence in the food and beverage industry.<p>Our sensory system flag and predict flaws, taints, contaminations, and batch-to-batch deviations in real time from 3+ product reviews at critical control points throughout the production process. We then leverage our data for flavor profile optimization, demographic targeting, and cognitive marketing - helping our clients sell consistently better products to their most valuable consumers.<p>We currently work with beer brewers, distillers, and coffee roasters throughout the United States, and are expanding to tea, wine, and chocolate manufacturing.<p>AFS is a ~10 person startup company based in State College Pennsylvania, and have been operating since 2011.<p>This article did an awesome job of telling our story: http://blogs.nvidia.com/blog/2015/09/02/beer/<p>Analytical Flavor Systems is an angel-backed, early stage startup with clients and revenue. We consider ourselves a high-performance team with an unshakable work ethic.<p>Our R&D budget is spend drinking beer, coffee, and bourbon.\nFor Science.<p>AFS Web: Gastrograph.com\nContact: JasonCEO [at][above url]\nPersonal Web: http://www.cultofquality.com/",1387866547,1450989609
JasonCarter80,0,1,0.0,0,1,,1329275698,
JasonCoates,0,1,0.0,1,0,,1394765124,
JasonCopper,0,1,0.0,3,0,,1423469507,1425957364
JasonD9,0,1,0.0,1,1,,1272618501,
JasonDiaz,0,1,0.0,0,1,,1365555147,
JasonEncabo,0,1,0.0,2,0,,1380825840,
JasonFruit,0,1136,3.47727,4,347,"I&#x27;m from the other side: a rural stay-at-home father who writes Python, Scheme, and Go (among others) on the side. I wouldn&#x27;t live in Silicon Valley for the world.",1344909073,1435369585
JasonGoecke,0,1,0.0,0,2,,1277398584,
JasonH09,0,1,0.0,0,0,,1432810427,1453169456
JasonInman,0,2,0.0,0,1,,1281364120,
JasonIpswitch,0,9,0.0,0,6,,1396557573,
JasonK,0,1,0.0,0,1,,1214961627,
JasonL9000,0,1,0.0,0,1,,1403736332,
JasonM8,0,1,0.0,7,0,,1315497822,
JasonM80,0,3,0.0,0,0,"I work for M80, helping with Microsoft's Windows Azure Platform campaign.",1258321463,
JasonMWomack,0,1,0.0,0,1,,1441997206,1446044090
JasonMore,0,1,0.0,1,0,,1348066601,
JasonMoy78,0,1,0.0,0,1,,1299998572,
JasonMoyMN,0,1,0.0,0,6,,1303620656,
