ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
justjico,,148,0.0,5,1,,1299188287,1450207814
justjimmy,,678,4.06818,7,247,"Figuring things out since 2009!\nwww.justjimmy.ca\njimmy at justjimmy dot ca",1325464661,1452006030
justjoey,0,-1,0.0,0,0,,1425904850,1453166991
justjohn,,74,0.0,2,21,,1328734707,1450207814
justjuju,0,1,0.0,0,1,,1407789092,1452928981
justkd,0,17,0.0,0,0,"Founder of codedoor.org",1416343573,1453166003
justkelly_,0,4,0.0,0,2,,1367301768,1452912053
justkellyok,0,1,0.0,0,0,,1421907483,1453165483
justkez,,15,0.0,6,8,,1335254300,1450207814
justko,0,2,0.0,3,3,"I am a captain in love with aesthetics, problem solving, and philosophy.",1331509347,1452900615
justkos,0,1,0.0,0,1,,1409046545,1452929875
justlazy,0,6,0.0,0,1,,1367885858,1452912188
justlearn,0,4,0.0,0,3,,1407922919,1452929058
justlearning,,1513,3.0,52,114,"justlearning @ ymail.com<p>I mostly ask questions. I am curious. I like to listen.",1235095419,1450207814
justlearningnow,0,4,0.0,0,3,,1280082319,1452889628
justletmepost,0,4,0.0,0,1,,1371991813,1452913976
justlikethis,0,1,0.0,0,1,,1277812135,1452889417
justliving,,49,1.475,25,47,http://albaniatourism.info,1262610305,1450207814
justlurkin,0,3,0.0,0,0,,1438892203,1453171360
justmad,0,1,0.0,0,0,,1427473285,1453167558
justmadhu,0,3,0.0,0,6,,1384821444,1452918827
justmaintain,0,0,0.0,0,0,,1437320311,1453170860
justme,0,1,0.0,0,1,,1211308468,1211308468
justme123,0,1,0.0,0,1,,1402497981,1452925251
justme24,0,2,0.0,0,0,,1421747589,1453169646
justme_123,0,1,0.0,0,0,,1421744306,1453165417
justmeames,0,0,0.0,0,0,,1439921064,1453171642
justmebeingme,0,-2,0.0,0,0,,1430404393,1453168625
justmissedit,0,1,0.0,0,1,,1387460408,1452919515
justmoon,0,1,0.0,0,1,,1290042509,1452891394
justmyopinion,0,-1,0.0,0,1,,1331652407,1452900615
justmythrowaway,0,1,0.0,0,0,,1428563842,1453168034
justmytwospence,,-2,0.0,0,2,"[ my public key: https://keybase.io/justmytwospence; my proof: https://keybase.io/justmytwospence/sigs/hETjV8LyP-6h-ryiofMpoADrPOlmX9wjxwav3EvAFL0 ]",1399327633,1450207814
justncase80,,114,1.25,2,192,"Software Engineer from Minnesota, USA.\nhttp://justinmchase.com",1306512727,1452734880
justncr3dibl3,0,1,0.0,0,1,"i wish i was where i wish i was here",1219541319,1452886518
justnearme,,509,0.0,46,8,"justnear.me allows you to share notes and meet new people around you using time and location-sensitive QR codes that can be quickly generated for events on the fly.",1296279239,1450207814
justnkase,0,1,0.0,0,0,,1424109515,1453166593
justnoise,,5,0.0,0,4,,1233472057,1450207814
justnope,0,0,0.0,0,1,,1378808569,1452916298
justnorris,,15,0.0,4,7,,1359351036,1450207814
justnot4me,0,3,0.0,0,0,,1452288924,1453175104
justnotsure,,-16,0.0,0,16,,1401781842,1450207814
justnow,,5,0.0,0,1,,1415690334,1450207814
justnow123,0,2,0.0,0,0,,1420966175,1453165135
justntime,,1,0.0,0,6,,1409964453,1450207814
justokay,,64,0.0,0,5,,1214286212,1450207814
juston,0,1,0.0,0,1,,1228134083,1452886722
justonce,0,1,0.0,0,0,,1431022376,1453168921
justonecomment,,1,0.0,0,1,,1401797480,1450207814
justonepost,0,281,0.0,0,0,,1425747420,1453166942
justoneshot,0,4,0.0,0,1,,1318500188,1452897670
justonethrowa2,0,7,0.0,0,0,,1430735144,1453168762
justonetime,0,1,0.0,0,0,,1425292653,1453166745
justout,0,1,0.0,0,1,,1401723202,1452924891
justpassingby,0,2,0.0,1,0,,1330672450,1452900414
justplay,,1157,1.36364,81,128,"Because you&#x27;re hacker, you can find yourself who i am.",1321806573,1452844591
justpw,,1,0.0,1,0,,1297774131,1450207814
justquest,,9,0.0,0,10,,1417511096,1450267840
justquestions,0,4,0.0,0,0,,1441367748,1453172093
justrandomanon,,18,0.0,0,6,,1404819376,1450207814
justrechargeit,0,1,0.0,1,0,,1315312628,1452896423
justrhianna,0,2,0.0,1,0,,1308947737,1452894430
justrudd,,302,5.51282,1,68,"[ my public key: https://keybase.io/justinrudd; my proof: https://keybase.io/justinrudd/sigs/GeLqVF01B5l_x9qH1XythcKbcm4uXdepJ6hA1XwO3ME ]",1257291645,1450207814
justrum,0,1,0.0,0,0,,1426798338,1453167348
justrying,0,1,0.0,1,0,,1364355128,1452911418
justsawyer,0,1,0.0,66,0,,1309043301,1452894473
justsaycronut,0,1,0.0,2,0,,1382380550,1452917520
justsayin,0,2,0.0,0,1,,1280398244,1452889673
justsayin13,0,5,0.0,0,1,,1353001096,1452907392
justsayin1313,0,-6,0.0,0,1,,1324543395,1452899110
justsaying,0,11,0.0,0,2,,1284508771,1452889988
justsaying1,0,2,0.0,0,0,,1435165966,1453170179
justsaying99,0,3,0.0,0,1,,1341544323,1452904250
justsayinghi,0,2,0.0,0,0,,1435901590,1453173073
justsayinstuff,,11,0.0,0,3,,1383373011,1450207814
justscam,0,3,0.0,0,2,,1348921678,1452906370
justsee,,865,4.97727,9,170,,1277545133,1450207814
justshipit,0,9,0.0,0,2,,1338209667,1452903239
justshutup,0,1,0.0,0,1,,1366079093,1452911751
justsid,,12,0.0,0,9,,1414080156,1450207814
justsilverman,0,3,0.0,1,0,,1346776444,1452914115
justsmile,0,1,0.0,3,0,,1377946400,1452915982
justsoda,0,1,0.0,1,0,,1405884578,1452927729
justsomebloke,0,1,0.0,0,1,,1314128121,1452896103
justsomedood,,56,0.0,0,23,,1312474268,1450207814
justsomeguy0815,0,1,0.0,0,1,,1389965820,1452920340
justsomeguy6174,0,1,0.0,0,1,,1346380111,1452905701
justsomeguynpdx,0,1,0.0,0,4,,1377214248,1452915703
justsomeon3,0,4,0.0,0,0,,1431926263,1453169200
justsorneguy,,6,0.0,1,5,,1411182160,1452893800
justspamjustin,,4,0.0,5,1,,1370475004,1450207814
juststartingup,0,4,0.0,1,0,,1315785305,1452896490
juststartk,0,13,0.0,1,0,,1317799593,1452897529
juststef,0,1,0.0,0,2,,1342812586,1452904688
justtease,0,19,0.0,1,3,"Trying to set up a startup for real estate intelligence tool",1195582175,1195582175
justtemp,0,1,0.0,1,0,,1411920780,1452932062
justtheguy,,1,0.0,0,1,,1381382944,1450207814
justtheory,,2,0.0,0,8,"[ my public key: https://keybase.io/theory; my proof: https://keybase.io/theory/sigs/7wyGxdSmFiIAWeO0X447GRAPKIIEc5EPomOCrNkEKgs ]",1386887872,1450207814
justthetip,0,5,0.0,0,9,,1377186883,1452915703
justthinking,0,2,0.0,0,1,,1220985466,1452886572
justthisonce1,0,6,0.0,0,0,,1421342758,1453165279
justthisonce12,0,1,0.0,0,1,,1396868777,1452922788
justthisone3,0,6,0.0,0,0,,1430778185,1453168805
justthispost,0,1,0.0,1,0,,1398611866,1452923692
justthistime,0,1,0.0,1,0,,1395257222,1452922368
justthistime_,0,27,0.0,0,0,,1429299934,1453168272
justthistime__,0,1,0.0,0,0,,1443531229,1453173521
justthistimeic,0,4,0.0,0,1,,1352210234,1452907177
justting,0,1,0.0,3,0,,1332207844,1452900913
justtopostthis,0,53,0.0,0,1,,1374552078,1452914985
justtopostthis2,0,5,0.0,0,0,,1440771078,1453171908
justtopostthis3,0,6,0.0,0,0,,1450100263,1453174549
justtoreplyto,0,1,0.0,0,0,,1429649650,1453168379
justtriedit,0,1,0.0,0,0,,1431962771,1453169212
justuk,0,71,0.0,0,0,,1437221184,1453170860
justus_,0,3,0.0,0,0,,1438418591,1453171207
justus_lauten,0,1,0.0,0,0,,1426092146,1453170380
justuseapen,,9,0.0,17,5,,1392141128,1450207814
justusk,,1,0.0,1,0,,1415188185,1450207814
justusranvier,,4,0.0,0,1,,1392324345,1450207814
justustrees,0,4,0.0,1,3,,1304831540,1452893643
justusw,0,53,0.0,0,0,"Software Developer,<p>www.justus.pw",1442528398,1453172441
justwannareply,0,1,0.0,0,1,,1398005167,1452923363
justwannasing,0,-13,0.0,0,0,,1434377050,1453169939
justwanttotalk,0,1,0.0,0,2,,1390983890,1452920734
justwe,0,2,0.0,0,1,,1301998130,1452894620
justwndring,0,1,0.0,0,1,,1395303774,1452922368
justwolla,0,4,0.0,0,1,,1307716629,1452894229
justwondered,0,1,0.0,1,0,,1400505085,1452924515
justwondering,0,2,0.0,1,0,,1285272144,1452890023
justwrote,,31,0.0,2,16,"I'm a Scala Hacker from Germany.",1301384310,1450207814
justx,0,9,0.0,1,1,,1319302933,1452897883
justx1,,10,0.0,0,8,,1357614727,1450207814
justy,0,9,0.0,0,3,,1376916093,1452915615
justyle,0,18,0.0,2,7,,1310177926,1452894913
justyn,0,1,0.0,0,1,,1286348375,1452890124
justyngare,0,1,0.0,1,0,"Beautiful cloth napkins made from premium organic fabrics. Cloth napkins add luxury to meal time, while helping to save our precious trees. I offer FREE SHIPPING and PLANT A TREE with each order.",1310988627,1452895124
justynmore,0,1,0.0,1,0,"Membership software is very essential to manage user authentication in Web sites. It can store members information like username, password and supporting data. Moreover its provide facility to managing password like reseting, creating and changing them.",1313486266,1452895902
justysebitcoin,,13,0.0,4,8,,1378380495,1450207814
justzisguyuknow,,69,0.0,0,31,"Sales ops specialist and Salesforce admin.",1364180149,1450207814
jusuchin,,19,0.0,0,14,,1330452413,1452105315
jutan,0,4,0.0,1,1,"""Entrepreneurship is a mind-set of self-actualization""<p>about.me/jutan | blog: jujuMe",1287540917,1452892737
jutaz,,5,0.0,4,0,"[ my public key: https://keybase.io/jutaz; my proof: https://keybase.io/jutaz/sigs/-OxRzTcgP6AOtAPIBAGp28n8CXEgS9StRa6OzqnHwSg ]",1394640891,1451655285
jutsu,0,2,0.0,1,0,,1240358817,1452887772
jutt786,0,1,0.0,4,0,,1315768603,1452896490
jutv,,9,0.0,4,0,,1404766525,1450207814
jutz,0,1,0.0,0,1,,1365428686,1452911622
juu4,0,12,0.0,0,2,,1392034493,1452921377
juulcat,0,1,0.0,0,0,,1441483073,1453172967
juumbo,0,3,0.0,6,0,,1383819020,1452918235
juuser,0,4,0.0,1,1,,1252945177,1452888344
juuser66,,12,0.0,17,7,,1270813480,1450207814
juuso,0,5,0.0,0,3,"Software engineer from Helsinki, Finland.",1332489117,1452903333
juusto,0,12,0.0,1,12,,1328523163,1452899829
juvenileinvasio,0,1,0.0,1,0,,1336686821,1452902911
juvenn,,414,1.0,26,82,"Graduated with an Economics degree, but passionate in hacking.<p>machese AT gmail.com",1243318914,1450207814
juvinious,0,1,0.0,0,2,,1369839259,1452913045
juviwhale,0,3,0.0,0,2,,1214618099,1452886327
juvoni,,264,0.0,31,8,"Front-End and Mobile Dev. Also getting into UI/UX for #hybrid status.<p>Blog: juvoni.com\nTwitter: @Juvoni<p>NYC Native.<p>email: chat [at] juvoni dot com",1349753946,1450207814
juwo,0,114,0.0,52,435,"Are you planning to kill yourself? Stop! listen to this song\nbroadband version: http://www.youtube.com/watch?v=pLHHB4YZucI\ndial-up version: http://www.youtube.com/watch?v=xL5WyBenUpM",1172635575,1172635575
jux,0,1,0.0,0,1,,1297153729,1452892263
juxh,0,1,0.0,0,1,,1393248764,1452921858
juxiezuo8,0,1,0.0,2,0,,1325050614,1452899157
juxta,0,23,0.0,2,25,,1311282845,1452895170
juxtaposicion,,43,0.0,3,19,,1384280513,1450207814
juxtaposition,0,6,0.0,0,6,,1279215724,1452889589
juxtio,0,1,0.0,0,0,"info <at> juxt.io",1433459461,1453169670
juye,0,9,0.0,0,0,,1235815855,1452888316
juzdan,0,1,0.0,0,0,"web dev from Sweden",1426110547,1453167109
juzer,0,1,0.0,1,0,,1386877346,1452919385
juzerali,0,1,0.0,2,0,,1354952612,1452913702
juzffoo,0,5,0.0,0,0,,1439547716,1453171530
juzfoo,0,29,0.0,4,18,"open source enthusiast",1323762546,1452900235
juziozd,,23,0.0,0,8,,1369409023,1450207814
juzmcmuz,0,8,0.0,0,8,www.juzmcmuz.com,1204341205,1204341205
juzzcurious,0,3,0.0,0,0,,1431537467,1453169113
